# MODE: ifr
# TIME DIFFERENCE: 1.000000e-03 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# IMF INTEGRATED o CCSN YIELD: 1.500000e-02
# o SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED fe CCSN YIELD: 1.200000e-03
# fe SNE IA YIELD: 1.700000e-03
# IMF INTEGRATED sr CCSN YIELD: 4.430000e-08
# sr SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED c CCSN YIELD: 1.110000e-02
# c SNE IA YIELD: 0.000000e+00
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Mass(o) (Msun)
#	7: Mass(fe) (Msun)
#	8: Mass(sr) (Msun)
#	9: Mass(c) (Msun)
#	10: Z(o)
#	11: Z(fe)
#	12: Z(sr)
#	13: Z(c)
#	14: [o/H]
#	15: [fe/H]
#	16: [sr/H]
#	17: [c/H]
#	18: [fe/o]
#	19: [sr/o]
#	20: [sr/fe]
#	21: [c/o]
#	22: [c/fe]
#	23: [c/sr]
#	24: Eta_0
#	25: R
#	26: Zeta
2.941000e+00	5.659613e+09	4.861265e+09	2.829807e+00	9.100000e+00	7.074516e+00	2.727912e+07	4.296422e+06	1.744183e+02	2.103347e+07	4.819963e-03	7.591370e-04	3.081806e-08	3.716415e-03	-6.514436e-02	-1.988611e-01	-1.618907e-01	1.899130e-01	-1.337167e-01	-9.674636e-02	3.697038e-02	2.550573e-01	3.887741e-01	3.518037e-01	2.500000e+00	4.581651e-01	2.500000e+00
2.951000e+00	5.659873e+09	4.876597e+09	2.829936e+00	9.100000e+00	7.074841e+00	2.728634e+07	4.300536e+06	1.746159e+02	2.103870e+07	4.821017e-03	7.598291e-04	3.085156e-08	3.717168e-03	-6.504939e-02	-1.984653e-01	-1.614189e-01	1.900010e-01	-1.334159e-01	-9.636951e-02	3.704640e-02	2.550504e-01	3.884663e-01	3.514199e-01	2.500000e+00	4.582987e-01	2.500000e+00
2.961000e+00	5.660132e+09	4.891925e+09	2.830066e+00	9.100000e+00	7.075165e+00	2.729349e+07	4.304629e+06	1.748118e+02	2.104387e+07	4.822059e-03	7.605175e-04	3.088475e-08	3.717912e-03	-6.495549e-02	-1.980721e-01	-1.609519e-01	1.900879e-01	-1.331166e-01	-9.599639e-02	3.712017e-02	2.550434e-01	3.881599e-01	3.510398e-01	2.500000e+00	4.584317e-01	2.500000e+00
2.971000e+00	5.660391e+09	4.907251e+09	2.830195e+00	9.100000e+00	7.075489e+00	2.730058e+07	4.308701e+06	1.750059e+02	2.104900e+07	4.823090e-03	7.612020e-04	3.091764e-08	3.718647e-03	-6.486262e-02	-1.976813e-01	-1.604896e-01	1.901737e-01	-1.328187e-01	-9.562698e-02	3.719172e-02	2.550363e-01	3.878550e-01	3.506633e-01	2.500000e+00	4.585643e-01	2.500000e+00
2.981000e+00	5.660649e+09	4.922573e+09	2.830325e+00	9.100000e+00	7.075812e+00	2.730760e+07	4.312751e+06	1.751984e+02	2.105406e+07	4.824111e-03	7.618828e-04	3.095024e-08	3.719373e-03	-6.477078e-02	-1.972931e-01	-1.600320e-01	1.902584e-01	-1.325223e-01	-9.526125e-02	3.726107e-02	2.550292e-01	3.875515e-01	3.502905e-01	2.500000e+00	4.586965e-01	2.500000e+00
2.991000e+00	5.660908e+09	4.937893e+09	2.830454e+00	9.100000e+00	7.076134e+00	2.731456e+07	4.316781e+06	1.753892e+02	2.105908e+07	4.825120e-03	7.625598e-04	3.098253e-08	3.720090e-03	-6.467995e-02	-1.969073e-01	-1.595791e-01	1.903422e-01	-1.322274e-01	-9.489914e-02	3.732824e-02	2.550221e-01	3.872495e-01	3.499212e-01	2.500000e+00	4.588281e-01	2.500000e+00
3.001000e+00	5.661165e+09	4.953209e+09	2.830583e+00	9.100000e+00	7.076457e+00	2.732145e+07	4.320789e+06	1.755784e+02	2.106405e+07	4.826118e-03	7.632332e-04	3.101453e-08	3.720798e-03	-6.459011e-02	-1.965240e-01	-1.591308e-01	1.904248e-01	-1.319339e-01	-9.454064e-02	3.739326e-02	2.550149e-01	3.869488e-01	3.495556e-01	2.500000e+00	4.589594e-01	2.500000e+00
3.011000e+00	5.661423e+09	4.968522e+09	2.830711e+00	9.100000e+00	7.076778e+00	2.732828e+07	4.324777e+06	1.757659e+02	2.106897e+07	4.827105e-03	7.639029e-04	3.104624e-08	3.721498e-03	-6.450125e-02	-1.961431e-01	-1.586870e-01	1.905065e-01	-1.316419e-01	-9.418571e-02	3.745614e-02	2.550077e-01	3.866496e-01	3.491935e-01	2.500000e+00	4.590902e-01	2.500000e+00
3.021000e+00	5.661679e+09	4.983833e+09	2.830840e+00	9.100000e+00	7.077099e+00	2.733505e+07	4.328744e+06	1.759517e+02	2.107384e+07	4.828082e-03	7.645689e-04	3.107766e-08	3.722189e-03	-6.441336e-02	-1.957646e-01	-1.582477e-01	1.905872e-01	-1.313512e-01	-9.383431e-02	3.751692e-02	2.550005e-01	3.863517e-01	3.488348e-01	2.500000e+00	4.592206e-01	2.500000e+00
3.031000e+00	5.661936e+09	4.999140e+09	2.830968e+00	9.100000e+00	7.077420e+00	2.734177e+07	4.332691e+06	1.761360e+02	2.107866e+07	4.829049e-03	7.652314e-04	3.110879e-08	3.722872e-03	-6.432642e-02	-1.953884e-01	-1.578128e-01	1.906668e-01	-1.310620e-01	-9.348642e-02	3.757560e-02	2.549933e-01	3.860553e-01	3.484797e-01	2.500000e+00	4.593505e-01	2.500000e+00
3.041000e+00	5.662192e+09	5.014445e+09	2.831096e+00	9.100000e+00	7.077740e+00	2.734842e+07	4.336618e+06	1.763186e+02	2.108344e+07	4.830005e-03	7.658904e-04	3.113964e-08	3.723547e-03	-6.424042e-02	-1.950146e-01	-1.573824e-01	1.907456e-01	-1.307742e-01	-9.314199e-02	3.763222e-02	2.549860e-01	3.857602e-01	3.481280e-01	2.500000e+00	4.594800e-01	2.500000e+00
3.051000e+00	5.662447e+09	5.029746e+09	2.831224e+00	9.100000e+00	7.078059e+00	2.735501e+07	4.340525e+06	1.764996e+02	2.108816e+07	4.830952e-03	7.665458e-04	3.117020e-08	3.724214e-03	-6.415534e-02	-1.946431e-01	-1.569563e-01	1.908233e-01	-1.304878e-01	-9.280099e-02	3.768680e-02	2.549787e-01	3.854665e-01	3.477797e-01	2.500000e+00	4.596091e-01	2.500000e+00
3.061000e+00	5.662702e+09	5.045044e+09	2.831351e+00	9.100000e+00	7.078378e+00	2.736154e+07	4.344412e+06	1.766791e+02	2.109285e+07	4.831888e-03	7.671977e-04	3.120049e-08	3.724873e-03	-6.407118e-02	-1.942739e-01	-1.565346e-01	1.909002e-01	-1.302028e-01	-9.246340e-02	3.773935e-02	2.549714e-01	3.851741e-01	3.474348e-01	2.500000e+00	4.597377e-01	2.500000e+00
3.071000e+00	5.662957e+09	5.060340e+09	2.831479e+00	9.100000e+00	7.078696e+00	2.736802e+07	4.348280e+06	1.768570e+02	2.109748e+07	4.832814e-03	7.678462e-04	3.123050e-08	3.725524e-03	-6.398791e-02	-1.939070e-01	-1.561171e-01	1.909761e-01	-1.299191e-01	-9.212918e-02	3.778991e-02	2.549640e-01	3.848831e-01	3.470932e-01	2.500000e+00	4.598659e-01	2.500000e+00
3.081000e+00	5.663211e+09	5.075633e+09	2.831606e+00	9.100000e+00	7.079014e+00	2.737444e+07	4.352128e+06	1.770333e+02	2.110207e+07	4.833731e-03	7.684913e-04	3.126023e-08	3.726168e-03	-6.390553e-02	-1.935423e-01	-1.557038e-01	1.910511e-01	-1.296368e-01	-9.179830e-02	3.783848e-02	2.549567e-01	3.845934e-01	3.467550e-01	2.500000e+00	4.599937e-01	2.500000e+00
3.091000e+00	5.663465e+09	5.090922e+09	2.831733e+00	9.100000e+00	7.079331e+00	2.738081e+07	4.355957e+06	1.772081e+02	2.110662e+07	4.834639e-03	7.691329e-04	3.128969e-08	3.726804e-03	-6.382402e-02	-1.931798e-01	-1.552947e-01	1.911253e-01	-1.293558e-01	-9.147072e-02	3.788510e-02	2.549493e-01	3.843051e-01	3.464200e-01	2.500000e+00	4.601211e-01	2.500000e+00
3.101000e+00	5.663718e+09	5.106209e+09	2.831859e+00	9.100000e+00	7.079648e+00	2.738712e+07	4.359767e+06	1.773813e+02	2.111113e+07	4.835536e-03	7.697712e-04	3.131888e-08	3.727432e-03	-6.374337e-02	-1.928196e-01	-1.548898e-01	1.911985e-01	-1.290762e-01	-9.114642e-02	3.792978e-02	2.549419e-01	3.840181e-01	3.460883e-01	2.500000e+00	4.602480e-01	2.500000e+00
3.111000e+00	5.663971e+09	5.121493e+09	2.831986e+00	9.100000e+00	7.079964e+00	2.739337e+07	4.363559e+06	1.775530e+02	2.111559e+07	4.836425e-03	7.704062e-04	3.134780e-08	3.728054e-03	-6.366356e-02	-1.924615e-01	-1.544889e-01	1.912709e-01	-1.287979e-01	-9.082536e-02	3.797255e-02	2.549345e-01	3.837324e-01	3.457599e-01	2.500000e+00	4.603745e-01	2.500000e+00
3.121000e+00	5.664223e+09	5.136774e+09	2.832112e+00	9.100000e+00	7.080279e+00	2.739957e+07	4.367331e+06	1.777233e+02	2.112001e+07	4.837305e-03	7.710379e-04	3.137646e-08	3.728668e-03	-6.358460e-02	-1.921055e-01	-1.540921e-01	1.913425e-01	-1.285209e-01	-9.050751e-02	3.801342e-02	2.549271e-01	3.834480e-01	3.454346e-01	2.500000e+00	4.605006e-01	2.500000e+00
3.131000e+00	5.664475e+09	5.152052e+09	2.832238e+00	9.100000e+00	7.080594e+00	2.740572e+07	4.371085e+06	1.778920e+02	2.112439e+07	4.838175e-03	7.716663e-04	3.140485e-08	3.729275e-03	-6.350645e-02	-1.917517e-01	-1.536993e-01	1.914132e-01	-1.282453e-01	-9.019284e-02	3.805242e-02	2.549197e-01	3.831649e-01	3.451125e-01	2.500000e+00	4.606264e-01	2.500000e+00
3.141000e+00	5.664727e+09	5.167327e+09	2.832363e+00	9.100000e+00	7.080908e+00	2.741182e+07	4.374820e+06	1.780592e+02	2.112873e+07	4.839037e-03	7.722915e-04	3.143298e-08	3.729876e-03	-6.342912e-02	-1.914000e-01	-1.533104e-01	1.914831e-01	-1.279709e-01	-8.988132e-02	3.808957e-02	2.549122e-01	3.828831e-01	3.447936e-01	2.500000e+00	4.607517e-01	2.500000e+00
3.151000e+00	5.664978e+09	5.182599e+09	2.832489e+00	9.100000e+00	7.081222e+00	2.741787e+07	4.378537e+06	1.782250e+02	2.113302e+07	4.839889e-03	7.729134e-04	3.146085e-08	3.730469e-03	-6.335258e-02	-1.910504e-01	-1.529255e-01	1.915522e-01	-1.276978e-01	-8.957291e-02	3.812489e-02	2.549048e-01	3.826026e-01	3.444777e-01	2.500000e+00	4.608766e-01	2.500000e+00
3.161000e+00	5.665228e+09	5.197869e+09	2.832614e+00	9.100000e+00	7.081535e+00	2.742386e+07	4.382236e+06	1.783894e+02	2.113728e+07	4.840734e-03	7.735322e-04	3.148847e-08	3.731056e-03	-6.327684e-02	-1.907028e-01	-1.525444e-01	1.916205e-01	-1.274260e-01	-8.926760e-02	3.815840e-02	2.548974e-01	3.823234e-01	3.441650e-01	2.500000e+00	4.610010e-01	2.500000e+00
3.171000e+00	5.665478e+09	5.213135e+09	2.832739e+00	9.100000e+00	7.081847e+00	2.742980e+07	4.385918e+06	1.785523e+02	2.114150e+07	4.841569e-03	7.741479e-04	3.151583e-08	3.731636e-03	-6.320187e-02	-1.903573e-01	-1.521672e-01	1.916880e-01	-1.271555e-01	-8.896534e-02	3.819012e-02	2.548899e-01	3.820454e-01	3.438553e-01	2.500000e+00	4.611252e-01	2.500000e+00
3.181000e+00	5.665727e+09	5.228399e+09	2.832864e+00	9.100000e+00	7.082159e+00	2.743570e+07	4.389581e+06	1.787137e+02	2.114568e+07	4.842397e-03	7.747604e-04	3.154294e-08	3.732210e-03	-6.312766e-02	-1.900138e-01	-1.517938e-01	1.917548e-01	-1.268862e-01	-8.866611e-02	3.822008e-02	2.548825e-01	3.817686e-01	3.435486e-01	2.500000e+00	4.612489e-01	2.500000e+00
3.191000e+00	5.665976e+09	5.243660e+09	2.832988e+00	9.100000e+00	7.082470e+00	2.744155e+07	4.393227e+06	1.788738e+02	2.114983e+07	4.843216e-03	7.753698e-04	3.156980e-08	3.732777e-03	-6.305421e-02	-1.896724e-01	-1.514241e-01	1.918208e-01	-1.266182e-01	-8.836988e-02	3.824828e-02	2.548750e-01	3.814932e-01	3.432449e-01	2.500000e+00	4.613722e-01	2.500000e+00
3.201000e+00	5.666225e+09	5.258918e+09	2.833112e+00	9.100000e+00	7.082781e+00	2.744734e+07	4.396855e+06	1.790324e+02	2.115393e+07	4.844027e-03	7.759761e-04	3.159642e-08	3.733338e-03	-6.298151e-02	-1.893329e-01	-1.510581e-01	1.918860e-01	-1.263514e-01	-8.807661e-02	3.827476e-02	2.548675e-01	3.812189e-01	3.429442e-01	2.500000e+00	4.614950e-01	2.500000e+00
3.211000e+00	5.666473e+09	5.274174e+09	2.833236e+00	9.100000e+00	7.083091e+00	2.745309e+07	4.400466e+06	1.791897e+02	2.115800e+07	4.844829e-03	7.765795e-04	3.162279e-08	3.733892e-03	-6.290954e-02	-1.889954e-01	-1.506958e-01	1.919505e-01	-1.260858e-01	-8.778628e-02	3.829953e-02	2.548601e-01	3.809459e-01	3.426464e-01	2.500000e+00	4.616176e-01	2.500000e+00
3.221000e+00	5.666720e+09	5.289426e+09	2.833360e+00	9.100000e+00	7.083400e+00	2.745880e+07	4.404060e+06	1.793455e+02	2.116203e+07	4.845624e-03	7.771798e-04	3.164891e-08	3.734441e-03	-6.283830e-02	-1.886598e-01	-1.503372e-01	1.920143e-01	-1.258215e-01	-8.749887e-02	3.832261e-02	2.548526e-01	3.806741e-01	3.423515e-01	2.500000e+00	4.617397e-01	2.500000e+00
3.231000e+00	5.666967e+09	5.304676e+09	2.833484e+00	9.100000e+00	7.083709e+00	2.746445e+07	4.407637e+06	1.795001e+02	2.116603e+07	4.846411e-03	7.777771e-04	3.167480e-08	3.734983e-03	-6.276776e-02	-1.883261e-01	-1.499821e-01	1.920774e-01	-1.255583e-01	-8.721433e-02	3.834402e-02	2.548452e-01	3.804035e-01	3.420595e-01	2.500000e+00	4.618615e-01	2.500000e+00
3.241000e+00	5.667214e+09	5.319923e+09	2.833607e+00	9.100000e+00	7.084017e+00	2.747006e+07	4.411197e+06	1.796532e+02	2.116999e+07	4.847191e-03	7.783714e-04	3.170045e-08	3.735520e-03	-6.269793e-02	-1.879944e-01	-1.496306e-01	1.921398e-01	-1.252964e-01	-8.693264e-02	3.836378e-02	2.548377e-01	3.801341e-01	3.417704e-01	2.500000e+00	4.619828e-01	2.500000e+00
3.251000e+00	5.667460e+09	5.335167e+09	2.833730e+00	9.100000e+00	7.084324e+00	2.747563e+07	4.414740e+06	1.798050e+02	2.117391e+07	4.847962e-03	7.789629e-04	3.172586e-08	3.736050e-03	-6.262880e-02	-1.876645e-01	-1.492826e-01	1.922015e-01	-1.250357e-01	-8.665378e-02	3.838191e-02	2.548303e-01	3.798660e-01	3.414841e-01	2.500000e+00	4.621038e-01	2.500000e+00
3.261000e+00	5.667705e+09	5.350408e+09	2.833852e+00	9.100000e+00	7.084631e+00	2.748115e+07	4.418267e+06	1.799555e+02	2.117781e+07	4.848726e-03	7.795514e-04	3.175104e-08	3.736575e-03	-6.256035e-02	-1.873365e-01	-1.489381e-01	1.922625e-01	-1.247762e-01	-8.637772e-02	3.839843e-02	2.548228e-01	3.795990e-01	3.412005e-01	2.500000e+00	4.622244e-01	2.500000e+00
3.271000e+00	5.667950e+09	5.365647e+09	2.833975e+00	9.100000e+00	7.084937e+00	2.748663e+07	4.421778e+06	1.801047e+02	2.118166e+07	4.849483e-03	7.801370e-04	3.177598e-08	3.737094e-03	-6.249257e-02	-1.870104e-01	-1.485970e-01	1.923228e-01	-1.245178e-01	-8.610443e-02	3.841336e-02	2.548154e-01	3.793332e-01	3.409198e-01	2.500000e+00	4.623446e-01	2.500000e+00
3.281000e+00	5.668194e+09	5.380883e+09	2.834097e+00	9.100000e+00	7.085243e+00	2.749206e+07	4.425272e+06	1.802525e+02	2.118549e+07	4.850233e-03	7.807198e-04	3.180070e-08	3.737608e-03	-6.242545e-02	-1.866860e-01	-1.482593e-01	1.923825e-01	-1.242606e-01	-8.583387e-02	3.842672e-02	2.548079e-01	3.790685e-01	3.406418e-01	2.500000e+00	4.624645e-01	2.500000e+00
3.291000e+00	5.668438e+09	5.396116e+09	2.834219e+00	9.100000e+00	7.085548e+00	2.749745e+07	4.428749e+06	1.803991e+02	2.118928e+07	4.850975e-03	7.812998e-04	3.182519e-08	3.738116e-03	-6.235900e-02	-1.863635e-01	-1.479250e-01	1.924415e-01	-1.240045e-01	-8.556603e-02	3.843852e-02	2.548005e-01	3.788051e-01	3.403665e-01	2.500000e+00	4.625840e-01	2.500000e+00
3.301000e+00	5.668681e+09	5.411346e+09	2.834341e+00	9.100000e+00	7.085852e+00	2.750280e+07	4.432211e+06	1.805444e+02	2.119304e+07	4.851710e-03	7.818769e-04	3.184945e-08	3.738618e-03	-6.229319e-02	-1.860428e-01	-1.475941e-01	1.924999e-01	-1.237497e-01	-8.530087e-02	3.844879e-02	2.547931e-01	3.785427e-01	3.400940e-01	2.500000e+00	4.627031e-01	2.500000e+00
3.311000e+00	5.668924e+09	5.426574e+09	2.834462e+00	9.100000e+00	7.086155e+00	2.750810e+07	4.435657e+06	1.806884e+02	2.119676e+07	4.852438e-03	7.824513e-04	3.187349e-08	3.739116e-03	-6.222801e-02	-1.857239e-01	-1.472664e-01	1.925577e-01	-1.234959e-01	-8.503838e-02	3.845753e-02	2.547857e-01	3.782816e-01	3.398240e-01	2.500000e+00	4.628218e-01	2.500000e+00
3.321000e+00	5.669167e+09	5.441799e+09	2.834583e+00	9.100000e+00	7.086458e+00	2.751337e+07	4.439087e+06	1.808311e+02	2.120046e+07	4.853159e-03	7.830229e-04	3.189731e-08	3.739608e-03	-6.216347e-02	-1.854068e-01	-1.469420e-01	1.926148e-01	-1.232433e-01	-8.477852e-02	3.846478e-02	2.547783e-01	3.780215e-01	3.395568e-01	2.500000e+00	4.629402e-01	2.500000e+00
3.331000e+00	5.669408e+09	5.457021e+09	2.834704e+00	9.100000e+00	7.086760e+00	2.751859e+07	4.442502e+06	1.809726e+02	2.120412e+07	4.853874e-03	7.835918e-04	3.192090e-08	3.740094e-03	-6.209954e-02	-1.850914e-01	-1.466208e-01	1.926713e-01	-1.229918e-01	-8.452126e-02	3.847055e-02	2.547708e-01	3.777627e-01	3.392921e-01	2.500000e+00	4.630582e-01	2.500000e+00
3.341000e+00	5.669650e+09	5.472241e+09	2.834825e+00	9.100000e+00	7.087062e+00	2.752378e+07	4.445901e+06	1.811129e+02	2.120775e+07	4.854582e-03	7.841580e-04	3.194428e-08	3.740576e-03	-6.203623e-02	-1.847777e-01	-1.463028e-01	1.927272e-01	-1.227414e-01	-8.426659e-02	3.847485e-02	2.547634e-01	3.775049e-01	3.390300e-01	2.500000e+00	4.631759e-01	2.500000e+00
3.351000e+00	5.669890e+09	5.487458e+09	2.834945e+00	9.100000e+00	7.087363e+00	2.752892e+07	4.449285e+06	1.812519e+02	2.121136e+07	4.855283e-03	7.847215e-04	3.196745e-08	3.741052e-03	-6.197352e-02	-1.844657e-01	-1.459880e-01	1.927825e-01	-1.224922e-01	-8.401447e-02	3.847771e-02	2.547561e-01	3.772482e-01	3.387705e-01	2.500000e+00	4.632932e-01	2.500000e+00
3.361000e+00	5.670130e+09	5.502672e+09	2.835065e+00	9.100000e+00	7.087663e+00	2.753402e+07	4.452653e+06	1.813898e+02	2.121493e+07	4.855977e-03	7.852823e-04	3.199040e-08	3.741524e-03	-6.191140e-02	-1.841554e-01	-1.456763e-01	1.928373e-01	-1.222440e-01	-8.376487e-02	3.847914e-02	2.547487e-01	3.769927e-01	3.385136e-01	2.500000e+00	4.634101e-01	2.500000e+00
3.371000e+00	5.670370e+09	5.517884e+09	2.835185e+00	9.100000e+00	7.087963e+00	2.753909e+07	4.456007e+06	1.815264e+02	2.121847e+07	4.856665e-03	7.858405e-04	3.201314e-08	3.741991e-03	-6.184987e-02	-1.838468e-01	-1.453677e-01	1.928914e-01	-1.219969e-01	-8.351779e-02	3.847916e-02	2.547413e-01	3.767383e-01	3.382591e-01	2.500000e+00	4.635267e-01	2.500000e+00
3.381000e+00	5.670609e+09	5.533093e+09	2.835305e+00	9.100000e+00	7.088262e+00	2.754412e+07	4.459345e+06	1.816618e+02	2.122198e+07	4.857347e-03	7.863961e-04	3.203568e-08	3.742452e-03	-6.178892e-02	-1.835399e-01	-1.450621e-01	1.929450e-01	-1.217510e-01	-8.327317e-02	3.847779e-02	2.547340e-01	3.764849e-01	3.380071e-01	2.500000e+00	4.636429e-01	2.500000e+00
3.391000e+00	5.670848e+09	5.548299e+09	2.835424e+00	9.100000e+00	7.088560e+00	2.754910e+07	4.462669e+06	1.817960e+02	2.122547e+07	4.858022e-03	7.869491e-04	3.205800e-08	3.742909e-03	-6.172854e-02	-1.832346e-01	-1.447596e-01	1.929981e-01	-1.215061e-01	-8.303102e-02	3.847504e-02	2.547266e-01	3.762327e-01	3.377576e-01	2.500000e+00	4.637588e-01	2.500000e+00
3.401000e+00	5.671086e+09	5.563503e+09	2.835543e+00	9.100000e+00	7.088857e+00	2.755406e+07	4.465978e+06	1.819291e+02	2.122893e+07	4.858691e-03	7.874995e-04	3.208012e-08	3.743362e-03	-6.166872e-02	-1.829309e-01	-1.444600e-01	1.930505e-01	-1.212622e-01	-8.279129e-02	3.847093e-02	2.547193e-01	3.759815e-01	3.375106e-01	2.500000e+00	4.638744e-01	2.500000e+00
3.411000e+00	5.671323e+09	5.578704e+09	2.835662e+00	9.100000e+00	7.089154e+00	2.755897e+07	4.469272e+06	1.820610e+02	2.123235e+07	4.859354e-03	7.880474e-04	3.210203e-08	3.743809e-03	-6.160946e-02	-1.826289e-01	-1.441634e-01	1.931025e-01	-1.210194e-01	-8.255396e-02	3.846548e-02	2.547119e-01	3.757314e-01	3.372659e-01	2.500000e+00	4.639896e-01	2.500000e+00
3.421000e+00	5.671560e+09	5.593902e+09	2.835780e+00	9.100000e+00	7.089451e+00	2.756385e+07	4.472551e+06	1.821918e+02	2.123575e+07	4.860011e-03	7.885927e-04	3.212375e-08	3.744252e-03	-6.155075e-02	-1.823285e-01	-1.438698e-01	1.931539e-01	-1.207777e-01	-8.231902e-02	3.845871e-02	2.547046e-01	3.754823e-01	3.370236e-01	2.500000e+00	4.641044e-01	2.500000e+00
3.431000e+00	5.671797e+09	5.609098e+09	2.835898e+00	9.100000e+00	7.089746e+00	2.756869e+07	4.475817e+06	1.823214e+02	2.123913e+07	4.860662e-03	7.891356e-04	3.214526e-08	3.744691e-03	-6.149257e-02	-1.820296e-01	-1.435790e-01	1.932048e-01	-1.205370e-01	-8.208642e-02	3.845062e-02	2.546973e-01	3.752344e-01	3.367837e-01	2.500000e+00	4.642189e-01	2.500000e+00
3.441000e+00	5.672033e+09	5.624291e+09	2.836016e+00	9.100000e+00	7.090041e+00	2.757350e+07	4.479068e+06	1.824499e+02	2.124247e+07	4.861308e-03	7.896759e-04	3.216658e-08	3.745125e-03	-6.143493e-02	-1.817323e-01	-1.432911e-01	1.932551e-01	-1.202974e-01	-8.185616e-02	3.844124e-02	2.546900e-01	3.749874e-01	3.365462e-01	2.500000e+00	4.643331e-01	2.500000e+00
3.451000e+00	5.672268e+09	5.639482e+09	2.836134e+00	9.100000e+00	7.090335e+00	2.757827e+07	4.482305e+06	1.825773e+02	2.124579e+07	4.861947e-03	7.902138e-04	3.218770e-08	3.745555e-03	-6.137781e-02	-1.814366e-01	-1.430060e-01	1.933049e-01	-1.200588e-01	-8.162821e-02	3.843059e-02	2.546828e-01	3.747416e-01	3.363110e-01	2.500000e+00	4.644469e-01	2.500000e+00
3.461000e+00	5.672503e+09	5.654670e+09	2.836252e+00	9.100000e+00	7.090629e+00	2.758300e+07	4.485528e+06	1.827035e+02	2.124909e+07	4.862581e-03	7.907493e-04	3.220863e-08	3.745981e-03	-6.132121e-02	-1.811424e-01	-1.427238e-01	1.933543e-01	-1.198212e-01	-8.140255e-02	3.841868e-02	2.546755e-01	3.744967e-01	3.360780e-01	2.500000e+00	4.645604e-01	2.500000e+00
3.471000e+00	5.672737e+09	5.669855e+09	2.836369e+00	9.100000e+00	7.090922e+00	2.758770e+07	4.488737e+06	1.828287e+02	2.125235e+07	4.863209e-03	7.912823e-04	3.222936e-08	3.746402e-03	-6.126513e-02	-1.808498e-01	-1.424443e-01	1.934031e-01	-1.195847e-01	-8.117914e-02	3.840552e-02	2.546682e-01	3.742529e-01	3.358474e-01	2.500000e+00	4.646736e-01	2.500000e+00
3.481000e+00	5.672971e+09	5.685038e+09	2.836486e+00	9.100000e+00	7.091214e+00	2.759237e+07	4.491932e+06	1.829528e+02	2.125559e+07	4.863831e-03	7.918129e-04	3.224991e-08	3.746819e-03	-6.120955e-02	-1.805586e-01	-1.421675e-01	1.934514e-01	-1.193491e-01	-8.095797e-02	3.839113e-02	2.546610e-01	3.740101e-01	3.356190e-01	2.500000e+00	4.647864e-01	2.500000e+00
3.491000e+00	5.673204e+09	5.700218e+09	2.836602e+00	9.100000e+00	7.091505e+00	2.759701e+07	4.495113e+06	1.830758e+02	2.125881e+07	4.864448e-03	7.923412e-04	3.227026e-08	3.747232e-03	-6.115446e-02	-1.802690e-01	-1.418935e-01	1.934993e-01	-1.191146e-01	-8.073902e-02	3.837553e-02	2.546538e-01	3.737683e-01	3.353928e-01	2.500000e+00	4.648989e-01	2.500000e+00
3.501000e+00	5.673437e+09	5.715396e+09	2.836718e+00	9.100000e+00	7.091796e+00	2.760161e+07	4.498281e+06	1.831977e+02	2.126200e+07	4.865060e-03	7.928671e-04	3.229043e-08	3.747640e-03	-6.109987e-02	-1.799809e-01	-1.416221e-01	1.935467e-01	-1.188810e-01	-8.052226e-02	3.835873e-02	2.546466e-01	3.735275e-01	3.351688e-01	2.500000e+00	4.650111e-01	2.500000e+00
3.511000e+00	5.673669e+09	5.730571e+09	2.836835e+00	9.100000e+00	7.092086e+00	2.760618e+07	4.501436e+06	1.833186e+02	2.126517e+07	4.865666e-03	7.933906e-04	3.231042e-08	3.748045e-03	-6.104576e-02	-1.796942e-01	-1.413534e-01	1.935936e-01	-1.186484e-01	-8.030767e-02	3.834075e-02	2.546394e-01	3.732878e-01	3.349470e-01	2.500000e+00	4.651229e-01	2.500000e+00
3.521000e+00	5.673901e+09	5.745743e+09	2.836950e+00	9.100000e+00	7.092376e+00	2.761071e+07	4.504577e+06	1.834384e+02	2.126831e+07	4.866267e-03	7.939118e-04	3.233022e-08	3.748446e-03	-6.099213e-02	-1.794090e-01	-1.410874e-01	1.936400e-01	-1.184168e-01	-8.009523e-02	3.832161e-02	2.546322e-01	3.730490e-01	3.347274e-01	2.500000e+00	4.652344e-01	2.500000e+00
3.531000e+00	5.674132e+09	5.760913e+09	2.837066e+00	9.100000e+00	7.092665e+00	2.761522e+07	4.507705e+06	1.835572e+02	2.127143e+07	4.866862e-03	7.944307e-04	3.234984e-08	3.748843e-03	-6.093898e-02	-1.791252e-01	-1.408239e-01	1.936860e-01	-1.181862e-01	-7.988492e-02	3.830131e-02	2.546250e-01	3.728112e-01	3.345099e-01	2.500000e+00	4.653456e-01	2.500000e+00
