# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	fe60	co60	
2.540000e+01	5.400000e-04	2.150000e-04	9.510000e-06	3.080000e-05	8.090000e-06	1.420000e-16	2.020000e-17	
2.550000e+01	5.550000e-04	2.210000e-04	9.780000e-06	3.170000e-05	8.320000e-06	1.660000e-16	2.120000e-17	
2.560000e+01	5.520000e-04	2.200000e-04	9.720000e-06	3.150000e-05	8.270000e-06	1.850000e-16	2.210000e-17	
2.570000e+01	5.430000e-04	2.160000e-04	9.560000e-06	3.100000e-05	8.130000e-06	1.970000e-16	2.310000e-17	
2.580000e+01	5.440000e-04	2.170000e-04	9.570000e-06	3.100000e-05	8.140000e-06	2.140000e-16	2.390000e-17	
2.590000e+01	5.760000e-04	2.300000e-04	1.010000e-05	3.290000e-05	8.630000e-06	2.550000e-16	2.490000e-17	
2.600000e+01	5.820000e-04	2.320000e-04	1.030000e-05	3.320000e-05	8.720000e-06	2.800000e-16	2.620000e-17	
2.610000e+01	5.870000e-04	2.340000e-04	1.030000e-05	3.350000e-05	8.790000e-06	3.040000e-16	2.730000e-17	
2.620000e+01	5.960000e-04	2.380000e-04	1.050000e-05	3.400000e-05	8.930000e-06	3.350000e-16	2.860000e-17	
2.630000e+01	6.090000e-04	2.430000e-04	1.070000e-05	3.470000e-05	9.120000e-06	3.690000e-16	2.970000e-17	
2.640000e+01	6.210000e-04	2.480000e-04	1.090000e-05	3.550000e-05	9.310000e-06	4.030000e-16	3.100000e-17	
2.650000e+01	6.010000e-04	2.390000e-04	1.060000e-05	3.430000e-05	9.000000e-06	4.090000e-16	3.220000e-17	
2.660000e+01	6.230000e-04	2.480000e-04	1.100000e-05	3.550000e-05	9.330000e-06	4.560000e-16	3.330000e-17	
2.670000e+01	6.420000e-04	2.560000e-04	1.130000e-05	3.660000e-05	9.620000e-06	5.030000e-16	4.340000e-17	
2.680000e+01	6.370000e-04	2.540000e-04	1.120000e-05	3.630000e-05	9.540000e-06	5.220000e-16	4.550000e-17	
2.690000e+01	6.320000e-04	2.520000e-04	1.110000e-05	3.610000e-05	9.470000e-06	5.410000e-16	5.070000e-17	
2.700000e+01	6.410000e-04	2.550000e-04	1.130000e-05	3.660000e-05	9.600000e-06	5.740000e-16	4.690000e-16	
2.710000e+01	6.610000e-04	2.630000e-04	1.160000e-05	3.770000e-05	9.900000e-06	6.440000e-16	5.360000e-17	
2.720000e+01	6.580000e-04	2.620000e-04	1.160000e-05	3.750000e-05	9.860000e-06	6.700000e-16	5.490000e-17	
2.730000e+01	6.750000e-04	2.690000e-04	1.190000e-05	3.850000e-05	1.010000e-05	7.290000e-16	5.600000e-17	
2.740000e+01	6.830000e-04	2.720000e-04	1.200000e-05	3.900000e-05	1.020000e-05	7.730000e-16	5.740000e-17	
2.750000e+01	6.900000e-04	2.750000e-04	1.220000e-05	3.940000e-05	1.030000e-05	7.950000e-16	5.910000e-16	
2.760000e+01	7.030000e-04	2.800000e-04	1.240000e-05	4.010000e-05	1.050000e-05	8.720000e-16	6.080000e-17	
2.770000e+01	7.100000e-04	2.830000e-04	1.250000e-05	4.050000e-05	1.060000e-05	9.180000e-16	6.120000e-17	
2.780000e+01	7.150000e-04	2.850000e-04	1.260000e-05	4.080000e-05	1.070000e-05	9.640000e-16	6.220000e-17	
2.790000e+01	7.030000e-04	2.800000e-04	1.240000e-05	4.010000e-05	1.050000e-05	9.570000e-16	7.160000e-16	
2.800000e+01	7.110000e-04	2.830000e-04	1.250000e-05	4.060000e-05	1.060000e-05	1.130000e-15	7.360000e-16	
2.810000e+01	7.370000e-04	2.940000e-04	1.300000e-05	4.210000e-05	1.100000e-05	1.130000e-15	6.540000e-17	
2.820000e+01	7.530000e-04	3.000000e-04	1.330000e-05	4.300000e-05	1.130000e-05	1.210000e-15	6.690000e-17	
2.830000e+01	7.600000e-04	3.030000e-04	1.340000e-05	4.340000e-05	1.140000e-05	1.260000e-15	6.790000e-17	
2.840000e+01	7.820000e-04	3.120000e-04	1.380000e-05	4.460000e-05	1.170000e-05	1.340000e-15	6.900000e-17	
2.850000e+01	7.690000e-04	3.060000e-04	1.350000e-05	4.390000e-05	1.150000e-05	1.450000e-15	8.080000e-16	
2.860000e+01	7.890000e-04	3.140000e-04	1.390000e-05	4.500000e-05	1.180000e-05	1.460000e-15	8.990000e-17	
2.870000e+01	7.910000e-04	3.150000e-04	1.390000e-05	4.520000e-05	1.190000e-05	1.500000e-15	9.330000e-17	
2.880000e+01	7.930000e-04	3.160000e-04	1.400000e-05	4.520000e-05	1.190000e-05	1.550000e-15	9.810000e-17	
2.890000e+01	8.060000e-04	3.210000e-04	1.420000e-05	4.600000e-05	1.210000e-05	1.630000e-15	9.880000e-17	
2.900000e+01	7.680000e-04	3.060000e-04	1.350000e-05	4.380000e-05	1.150000e-05	1.650000e-15	9.690000e-16	
2.910000e+01	8.190000e-04	3.260000e-04	1.440000e-05	4.670000e-05	1.230000e-05	1.760000e-15	1.000000e-16	
2.920000e+01	8.060000e-04	3.210000e-04	1.420000e-05	4.600000e-05	1.210000e-05	1.760000e-15	1.020000e-16	
2.930000e+01	8.350000e-04	3.330000e-04	1.470000e-05	4.760000e-05	1.250000e-05	1.900000e-15	1.030000e-16	
2.940000e+01	8.480000e-04	3.380000e-04	1.490000e-05	4.840000e-05	1.270000e-05	1.990000e-15	1.030000e-16	
2.950000e+01	8.740000e-04	3.480000e-04	1.540000e-05	4.990000e-05	1.310000e-05	2.080000e-15	1.040000e-16	
2.960000e+01	8.560000e-04	3.410000e-04	1.510000e-05	4.890000e-05	1.280000e-05	2.110000e-15	1.040000e-16	
2.970000e+01	8.610000e-04	3.430000e-04	1.520000e-05	4.910000e-05	1.290000e-05	2.170000e-15	1.050000e-16	
2.980000e+01	8.830000e-04	3.520000e-04	1.560000e-05	5.040000e-05	1.320000e-05	2.290000e-15	1.060000e-16	
2.990000e+01	8.840000e-04	3.520000e-04	1.560000e-05	5.050000e-05	1.330000e-05	2.260000e-15	1.070000e-16	
3.000000e+01	8.940000e-04	3.560000e-04	1.570000e-05	5.100000e-05	1.340000e-05	2.520000e-15	1.220000e-15	
3.100000e+01	9.590000e-04	3.820000e-04	1.690000e-05	5.470000e-05	1.440000e-05	2.430000e-15	1.130000e-16	
3.200000e+01	1.030000e-03	4.090000e-04	1.810000e-05	5.860000e-05	1.540000e-05	3.210000e-15	1.450000e-16	
3.300000e+01	1.090000e-03	4.350000e-04	1.920000e-05	6.220000e-05	1.630000e-05	4.350000e-15	1.690000e-16	
3.500000e+01	1.180000e-03	4.690000e-04	2.070000e-05	6.720000e-05	1.760000e-05	7.200000e-15	4.010000e-16	
4.000000e+01	1.360000e-03	5.430000e-04	2.400000e-05	7.770000e-05	2.040000e-05	1.710000e-14	9.840000e-16	
4.500000e+01	1.630000e-03	8.790000e-04	9.840000e-05	2.060000e-04	8.590000e-05	4.110000e-08	1.470000e-13	
5.000000e+01	1.900000e-03	1.030000e-03	1.150000e-04	2.130000e-04	6.220000e-05	4.820000e-09	2.110000e-14	
5.500000e+01	2.140000e-03	1.140000e-03	1.280000e-04	2.300000e-04	6.460000e-05	2.890000e-09	1.590000e-14	
6.000000e+01	2.630000e-03	1.190000e-03	1.070000e-04	1.960000e-04	5.210000e-05	3.800000e-11	7.910000e-15	
7.000000e+01	3.240000e-03	1.410000e-03	1.160000e-04	2.210000e-04	5.930000e-05	3.190000e-12	1.220000e-14	
8.000000e+01	3.760000e-03	1.630000e-03	1.340000e-04	2.550000e-04	6.850000e-05	3.730000e-12	2.380000e-14	
1.000000e+02	4.820000e-03	2.080000e-03	1.670000e-04	3.200000e-04	8.610000e-05	6.040000e-11	5.090000e-14	
1.200000e+02	5.840000e-03	2.510000e-03	2.030000e-04	3.880000e-04	1.050000e-04	1.100000e-10	2.230000e-12	
