# MODE: ifr
# TIME DIFFERENCE: 1.000000e-02 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# fe SNE IA YIELD: 2.580000e-03
# sr SNE IA YIELD: 0.000000e+00
# o SNE IA YIELD: 5.790000e-05
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Z_in(fe)		Inflow fe metallicity
#	7: Z_in(sr)		Inflow sr metallicity
#	8: Z_in(o)		Inflow o metallicity
#	9: Z_out(fe)		Outflow fe metallicity
#	10: Z_out(sr)		Outflow sr metallicity
#	11: Z_out(o)		Outflow o metallicity
#	12: Mass(fe) (Msun)
#	13: Mass(sr) (Msun)
#	14: Mass(o) (Msun)
#	15: Z(fe)
#	16: Z(sr)
#	17: Z(o)
#	18: [fe/H]
#	19: [sr/H]
#	20: [o/H]
#	21: [sr/fe]
#	22: [o/fe]
#	23: [o/sr]
#	24: Eta_0
#	25: R_eff
2.800000e+00	5.533399e+09	4.571295e+09	2.766699e+00	9.100000e+00	6.916749e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.958565e-04	8.229714e-09	1.792709e-03	3.297112e+06	4.553829e+01	9.919772e+06	5.958565e-04	8.229714e-09	1.792709e-03	-3.354480e-01	-7.603936e-01	-5.038863e-01	-4.249456e-01	-1.684383e-01	2.565073e-01	2.500000e+00	4.564855e-01
2.810000e+00	5.533633e+09	4.586334e+09	2.766817e+00	9.100000e+00	6.917041e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.967836e-04	8.247159e-09	1.793155e-03	3.302382e+06	4.563675e+01	9.922661e+06	5.967836e-04	8.247159e-09	1.793155e-03	-3.347728e-01	-7.594740e-01	-5.037782e-01	-4.247012e-01	-1.690054e-01	2.556958e-01	2.500000e+00	4.566249e-01
2.820000e+00	5.533867e+09	4.601369e+09	2.766934e+00	9.100000e+00	6.917334e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.977060e-04	8.264510e-09	1.793596e-03	3.307625e+06	4.573470e+01	9.925523e+06	5.977060e-04	8.264510e-09	1.793596e-03	-3.341021e-01	-7.585613e-01	-5.036714e-01	-4.244591e-01	-1.695693e-01	2.548899e-01	2.500000e+00	4.567639e-01
2.830000e+00	5.534102e+09	4.616401e+09	2.767051e+00	9.100000e+00	6.917627e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.986235e-04	8.281766e-09	1.794032e-03	3.312843e+06	4.583213e+01	9.928357e+06	5.986235e-04	8.281766e-09	1.794032e-03	-3.334359e-01	-7.576554e-01	-5.035658e-01	-4.242194e-01	-1.701298e-01	2.540896e-01	2.500000e+00	4.569023e-01
2.840000e+00	5.534336e+09	4.631430e+09	2.767168e+00	9.100000e+00	6.917920e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.995363e-04	8.298928e-09	1.794464e-03	3.318035e+06	4.592906e+01	9.931164e+06	5.995363e-04	8.298928e-09	1.794464e-03	-3.327742e-01	-7.567563e-01	-5.034614e-01	-4.239821e-01	-1.706872e-01	2.532949e-01	2.500000e+00	4.570403e-01
2.850000e+00	5.534570e+09	4.646456e+09	2.767285e+00	9.100000e+00	6.918212e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.004444e-04	8.315997e-09	1.794890e-03	3.323202e+06	4.602547e+01	9.933944e+06	6.004444e-04	8.315997e-09	1.794890e-03	-3.321169e-01	-7.558640e-01	-5.033582e-01	-4.237471e-01	-1.712413e-01	2.525058e-01	2.500000e+00	4.571778e-01
2.860000e+00	5.534804e+09	4.661478e+09	2.767402e+00	9.100000e+00	6.918505e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.013479e-04	8.332972e-09	1.795312e-03	3.328343e+06	4.612137e+01	9.936698e+06	6.013479e-04	8.332972e-09	1.795312e-03	-3.314639e-01	-7.549784e-01	-5.032562e-01	-4.235145e-01	-1.717923e-01	2.517222e-01	2.500000e+00	4.573148e-01
2.870000e+00	5.535038e+09	4.676498e+09	2.767519e+00	9.100000e+00	6.918798e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.022467e-04	8.349854e-09	1.795729e-03	3.333459e+06	4.621676e+01	9.939426e+06	6.022467e-04	8.349854e-09	1.795729e-03	-3.308153e-01	-7.540994e-01	-5.031553e-01	-4.232842e-01	-1.723401e-01	2.509441e-01	2.500000e+00	4.574513e-01
2.880000e+00	5.535272e+09	4.691514e+09	2.767636e+00	9.100000e+00	6.919090e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.031410e-04	8.366643e-09	1.796141e-03	3.338550e+06	4.631165e+01	9.942129e+06	6.031410e-04	8.366643e-09	1.796141e-03	-3.301709e-01	-7.532271e-01	-5.030556e-01	-4.230562e-01	-1.728848e-01	2.501715e-01	2.500000e+00	4.575873e-01
2.890000e+00	5.535506e+09	4.706527e+09	2.767753e+00	9.100000e+00	6.919383e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.040307e-04	8.383340e-09	1.796549e-03	3.343616e+06	4.640603e+01	9.944806e+06	6.040307e-04	8.383340e-09	1.796549e-03	-3.295307e-01	-7.523613e-01	-5.029570e-01	-4.228306e-01	-1.734264e-01	2.494042e-01	2.500000e+00	4.577229e-01
2.900000e+00	5.535740e+09	4.721537e+09	2.767870e+00	9.100000e+00	6.919675e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.049160e-04	8.399944e-09	1.796952e-03	3.348658e+06	4.649991e+01	9.947459e+06	6.049160e-04	8.399944e-09	1.796952e-03	-3.288947e-01	-7.515019e-01	-5.028596e-01	-4.226073e-01	-1.739649e-01	2.486424e-01	2.500000e+00	4.578579e-01
2.910000e+00	5.535974e+09	4.736544e+09	2.767987e+00	9.100000e+00	6.919967e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.057968e-04	8.416457e-09	1.797351e-03	3.353675e+06	4.659328e+01	9.950087e+06	6.057968e-04	8.416457e-09	1.797351e-03	-3.282628e-01	-7.506491e-01	-5.027632e-01	-4.223863e-01	-1.745004e-01	2.478859e-01	2.500000e+00	4.579925e-01
2.920000e+00	5.536207e+09	4.751548e+09	2.768104e+00	9.100000e+00	6.920259e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.066731e-04	8.432877e-09	1.797745e-03	3.358668e+06	4.668616e+01	9.952690e+06	6.066731e-04	8.432877e-09	1.797745e-03	-3.276349e-01	-7.498026e-01	-5.026679e-01	-4.221676e-01	-1.750329e-01	2.471347e-01	2.500000e+00	4.581267e-01
2.930000e+00	5.536441e+09	4.766549e+09	2.768220e+00	9.100000e+00	6.920551e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.075451e-04	8.449207e-09	1.798135e-03	3.363637e+06	4.677853e+01	9.955270e+06	6.075451e-04	8.449207e-09	1.798135e-03	-3.270112e-01	-7.489624e-01	-5.025736e-01	-4.219512e-01	-1.755624e-01	2.463888e-01	2.500000e+00	4.582603e-01
2.940000e+00	5.536674e+09	4.781547e+09	2.768337e+00	9.100000e+00	6.920842e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.084127e-04	8.465445e-09	1.798521e-03	3.368583e+06	4.687041e+01	9.957827e+06	6.084127e-04	8.465445e-09	1.798521e-03	-3.263914e-01	-7.481286e-01	-5.024804e-01	-4.217371e-01	-1.760890e-01	2.456481e-01	2.500000e+00	4.583936e-01
2.950000e+00	5.536907e+09	4.796541e+09	2.768454e+00	9.100000e+00	6.921134e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.092761e-04	8.481593e-09	1.798903e-03	3.373505e+06	4.696179e+01	9.960360e+06	6.092761e-04	8.481593e-09	1.798903e-03	-3.257756e-01	-7.473009e-01	-5.023882e-01	-4.215253e-01	-1.766127e-01	2.449127e-01	2.500000e+00	4.585264e-01
2.960000e+00	5.537140e+09	4.811533e+09	2.768570e+00	9.100000e+00	6.921425e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.101351e-04	8.497650e-09	1.799281e-03	3.378404e+06	4.705268e+01	9.962870e+06	6.101351e-04	8.497650e-09	1.799281e-03	-3.251637e-01	-7.464795e-01	-5.022971e-01	-4.213158e-01	-1.771334e-01	2.441824e-01	2.500000e+00	4.586586e-01
2.970000e+00	5.537373e+09	4.826522e+09	2.768686e+00	9.100000e+00	6.921716e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.109899e-04	8.513617e-09	1.799654e-03	3.383279e+06	4.714307e+01	9.965358e+06	6.109899e-04	8.513617e-09	1.799654e-03	-3.245556e-01	-7.456642e-01	-5.022069e-01	-4.211086e-01	-1.776513e-01	2.434573e-01	2.500000e+00	4.587905e-01
2.980000e+00	5.537606e+09	4.841507e+09	2.768803e+00	9.100000e+00	6.922007e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.118406e-04	8.529495e-09	1.800024e-03	3.388132e+06	4.723298e+01	9.967823e+06	6.118406e-04	8.529495e-09	1.800024e-03	-3.239514e-01	-7.448550e-01	-5.021177e-01	-4.209036e-01	-1.781663e-01	2.427373e-01	2.500000e+00	4.589219e-01
2.990000e+00	5.537838e+09	4.856490e+09	2.768919e+00	9.100000e+00	6.922298e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.126870e-04	8.545283e-09	1.800390e-03	3.392961e+06	4.732239e+01	9.970266e+06	6.126870e-04	8.545283e-09	1.800390e-03	-3.233510e-01	-7.440519e-01	-5.020295e-01	-4.207009e-01	-1.786785e-01	2.420224e-01	2.500000e+00	4.590528e-01
3.000000e+00	5.538070e+09	4.871469e+09	2.769035e+00	9.100000e+00	6.922588e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.135293e-04	8.560982e-09	1.800751e-03	3.397769e+06	4.741132e+01	9.972688e+06	6.135293e-04	8.560982e-09	1.800751e-03	-3.227544e-01	-7.432547e-01	-5.019423e-01	-4.205004e-01	-1.791879e-01	2.413125e-01	2.500000e+00	4.591834e-01
3.010000e+00	5.538302e+09	4.886446e+09	2.769151e+00	9.100000e+00	6.922878e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.143676e-04	8.576593e-09	1.801109e-03	3.402553e+06	4.749977e+01	9.975089e+06	6.143676e-04	8.576593e-09	1.801109e-03	-3.221614e-01	-7.424635e-01	-5.018559e-01	-4.203021e-01	-1.796945e-01	2.406076e-01	2.500000e+00	4.593135e-01
3.020000e+00	5.538534e+09	4.901419e+09	2.769267e+00	9.100000e+00	6.923168e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.152017e-04	8.592115e-09	1.801464e-03	3.407316e+06	4.758773e+01	9.977468e+06	6.152017e-04	8.592115e-09	1.801464e-03	-3.215722e-01	-7.416782e-01	-5.017705e-01	-4.201061e-01	-1.801984e-01	2.399077e-01	2.500000e+00	4.594431e-01
3.030000e+00	5.538766e+09	4.916390e+09	2.769383e+00	9.100000e+00	6.923457e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.160319e-04	8.607550e-09	1.801814e-03	3.412056e+06	4.767520e+01	9.979826e+06	6.160319e-04	8.607550e-09	1.801814e-03	-3.209865e-01	-7.408988e-01	-5.016860e-01	-4.199122e-01	-1.806995e-01	2.392127e-01	2.500000e+00	4.595723e-01
3.040000e+00	5.538997e+09	4.931358e+09	2.769499e+00	9.100000e+00	6.923747e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.168580e-04	8.622897e-09	1.802161e-03	3.416775e+06	4.776220e+01	9.982164e+06	6.168580e-04	8.622897e-09	1.802161e-03	-3.204045e-01	-7.401251e-01	-5.016025e-01	-4.197206e-01	-1.811979e-01	2.385227e-01	2.500000e+00	4.597011e-01
3.050000e+00	5.539228e+09	4.946322e+09	2.769614e+00	9.100000e+00	6.924036e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.176802e-04	8.638157e-09	1.802504e-03	3.421472e+06	4.784872e+01	9.984482e+06	6.176802e-04	8.638157e-09	1.802504e-03	-3.198261e-01	-7.393573e-01	-5.015198e-01	-4.195312e-01	-1.816937e-01	2.378375e-01	2.500000e+00	4.598294e-01
3.060000e+00	5.539459e+09	4.961284e+09	2.769730e+00	9.100000e+00	6.924324e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.184984e-04	8.653330e-09	1.802844e-03	3.426147e+06	4.793477e+01	9.986780e+06	6.184984e-04	8.653330e-09	1.802844e-03	-3.192511e-01	-7.385951e-01	-5.014379e-01	-4.193440e-01	-1.821868e-01	2.371571e-01	2.500000e+00	4.599573e-01
3.070000e+00	5.539690e+09	4.976243e+09	2.769845e+00	9.100000e+00	6.924612e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.193128e-04	8.668417e-09	1.803180e-03	3.430801e+06	4.802034e+01	9.989058e+06	6.193128e-04	8.668417e-09	1.803180e-03	-3.186797e-01	-7.378386e-01	-5.013570e-01	-4.191589e-01	-1.826773e-01	2.364816e-01	2.500000e+00	4.600848e-01
3.080000e+00	5.539920e+09	4.991199e+09	2.769960e+00	9.100000e+00	6.924900e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.201233e-04	8.683417e-09	1.803513e-03	3.435433e+06	4.810544e+01	9.991316e+06	6.201233e-04	8.683417e-09	1.803513e-03	-3.181117e-01	-7.370877e-01	-5.012768e-01	-4.189760e-01	-1.831651e-01	2.358108e-01	2.500000e+00	4.602119e-01
3.090000e+00	5.540151e+09	5.006152e+09	2.770075e+00	9.100000e+00	6.925188e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.209299e-04	8.698333e-09	1.803842e-03	3.440045e+06	4.819007e+01	9.993556e+06	6.209299e-04	8.698333e-09	1.803842e-03	-3.175471e-01	-7.363423e-01	-5.011976e-01	-4.187952e-01	-1.836504e-01	2.351448e-01	2.500000e+00	4.603386e-01
3.100000e+00	5.540380e+09	5.021102e+09	2.770190e+00	9.100000e+00	6.925475e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.217328e-04	8.713162e-09	1.804168e-03	3.444636e+06	4.827423e+01	9.995776e+06	6.217328e-04	8.713162e-09	1.804168e-03	-3.169860e-01	-7.356025e-01	-5.011191e-01	-4.186166e-01	-1.841331e-01	2.344834e-01	2.500000e+00	4.604648e-01
3.110000e+00	5.540610e+09	5.036050e+09	2.770305e+00	9.100000e+00	6.925762e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.225318e-04	8.727907e-09	1.804490e-03	3.449206e+06	4.835793e+01	9.997978e+06	6.225318e-04	8.727907e-09	1.804490e-03	-3.164281e-01	-7.348682e-01	-5.010414e-01	-4.184401e-01	-1.846133e-01	2.338268e-01	2.500000e+00	4.605907e-01
3.120000e+00	5.540839e+09	5.050994e+09	2.770420e+00	9.100000e+00	6.926049e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.233272e-04	8.742568e-09	1.804810e-03	3.453756e+06	4.844116e+01	1.000016e+07	6.233272e-04	8.742568e-09	1.804810e-03	-3.158736e-01	-7.341393e-01	-5.009646e-01	-4.182657e-01	-1.850909e-01	2.331747e-01	2.500000e+00	4.607161e-01
3.130000e+00	5.541068e+09	5.065936e+09	2.770534e+00	9.100000e+00	6.926335e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.241188e-04	8.757145e-09	1.805126e-03	3.458285e+06	4.852394e+01	1.000233e+07	6.241188e-04	8.757145e-09	1.805126e-03	-3.153224e-01	-7.334158e-01	-5.008885e-01	-4.180934e-01	-1.855661e-01	2.325273e-01	2.500000e+00	4.608411e-01
3.140000e+00	5.541297e+09	5.080874e+09	2.770648e+00	9.100000e+00	6.926621e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.249068e-04	8.771637e-09	1.805439e-03	3.462794e+06	4.860625e+01	1.000447e+07	6.249068e-04	8.771637e-09	1.805439e-03	-3.147745e-01	-7.326977e-01	-5.008132e-01	-4.179232e-01	-1.860387e-01	2.318845e-01	2.500000e+00	4.609657e-01
3.150000e+00	5.541525e+09	5.095810e+09	2.770763e+00	9.100000e+00	6.926907e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.256911e-04	8.786047e-09	1.805749e-03	3.467283e+06	4.868810e+01	1.000660e+07	6.256911e-04	8.786047e-09	1.805749e-03	-3.142298e-01	-7.319848e-01	-5.007387e-01	-4.177551e-01	-1.865089e-01	2.312461e-01	2.500000e+00	4.610900e-01
3.160000e+00	5.541753e+09	5.110743e+09	2.770877e+00	9.100000e+00	6.927192e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.264718e-04	8.800374e-09	1.806056e-03	3.471752e+06	4.876950e+01	1.000872e+07	6.264718e-04	8.800374e-09	1.806056e-03	-3.136882e-01	-7.312772e-01	-5.006649e-01	-4.175890e-01	-1.869767e-01	2.306123e-01	2.500000e+00	4.612138e-01
3.170000e+00	5.541981e+09	5.125674e+09	2.770991e+00	9.100000e+00	6.927477e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.272489e-04	8.814618e-09	1.806359e-03	3.476201e+06	4.885045e+01	1.001081e+07	6.272489e-04	8.814618e-09	1.806359e-03	-3.131498e-01	-7.305748e-01	-5.005919e-01	-4.174250e-01	-1.874420e-01	2.299830e-01	2.500000e+00	4.613372e-01
3.180000e+00	5.542209e+09	5.140601e+09	2.771104e+00	9.100000e+00	6.927761e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.280224e-04	8.828780e-09	1.806660e-03	3.480631e+06	4.893094e+01	1.001289e+07	6.280224e-04	8.828780e-09	1.806660e-03	-3.126146e-01	-7.298776e-01	-5.005196e-01	-4.172631e-01	-1.879050e-01	2.293581e-01	2.500000e+00	4.614602e-01
3.190000e+00	5.542436e+09	5.155526e+09	2.771218e+00	9.100000e+00	6.928045e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.287924e-04	8.842861e-09	1.806958e-03	3.485041e+06	4.901099e+01	1.001495e+07	6.287924e-04	8.842861e-09	1.806958e-03	-3.120824e-01	-7.291856e-01	-5.004480e-01	-4.171031e-01	-1.883655e-01	2.287376e-01	2.500000e+00	4.615829e-01
3.200000e+00	5.542663e+09	5.170447e+09	2.771331e+00	9.100000e+00	6.928328e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.295589e-04	8.856860e-09	1.807253e-03	3.489432e+06	4.909059e+01	1.001699e+07	6.295589e-04	8.856860e-09	1.807253e-03	-3.115534e-01	-7.284986e-01	-5.003771e-01	-4.169452e-01	-1.888238e-01	2.281215e-01	2.500000e+00	4.617051e-01
3.210000e+00	5.542889e+09	5.185367e+09	2.771445e+00	9.100000e+00	6.928611e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.303219e-04	8.870779e-09	1.807545e-03	3.493804e+06	4.916974e+01	1.001902e+07	6.303219e-04	8.870779e-09	1.807545e-03	-3.110273e-01	-7.278166e-01	-5.003069e-01	-4.167893e-01	-1.892796e-01	2.275097e-01	2.500000e+00	4.618270e-01
3.220000e+00	5.543115e+09	5.200283e+09	2.771558e+00	9.100000e+00	6.928894e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.310815e-04	8.884617e-09	1.807834e-03	3.498157e+06	4.924845e+01	1.002103e+07	6.310815e-04	8.884617e-09	1.807834e-03	-3.105043e-01	-7.271396e-01	-5.002375e-01	-4.166354e-01	-1.897332e-01	2.269022e-01	2.500000e+00	4.619485e-01
3.230000e+00	5.543341e+09	5.215196e+09	2.771670e+00	9.100000e+00	6.929176e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.318376e-04	8.898375e-09	1.808121e-03	3.502491e+06	4.932673e+01	1.002303e+07	6.318376e-04	8.898375e-09	1.808121e-03	-3.099842e-01	-7.264676e-01	-5.001687e-01	-4.164834e-01	-1.901844e-01	2.262990e-01	2.500000e+00	4.620696e-01
3.240000e+00	5.543566e+09	5.230107e+09	2.771783e+00	9.100000e+00	6.929458e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.325904e-04	8.912053e-09	1.808404e-03	3.506807e+06	4.940456e+01	1.002501e+07	6.325904e-04	8.912053e-09	1.808404e-03	-3.094671e-01	-7.258006e-01	-5.001005e-01	-4.163335e-01	-1.906334e-01	2.257000e-01	2.500000e+00	4.621903e-01
3.250000e+00	5.543791e+09	5.245015e+09	2.771896e+00	9.100000e+00	6.929739e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.333398e-04	8.925653e-09	1.808685e-03	3.511104e+06	4.948196e+01	1.002697e+07	6.333398e-04	8.925653e-09	1.808685e-03	-3.089529e-01	-7.251384e-01	-5.000331e-01	-4.161854e-01	-1.910801e-01	2.251053e-01	2.500000e+00	4.623107e-01
3.260000e+00	5.544016e+09	5.259921e+09	2.772008e+00	9.100000e+00	6.930020e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.340859e-04	8.939173e-09	1.808963e-03	3.515382e+06	4.955892e+01	1.002892e+07	6.340859e-04	8.939173e-09	1.808963e-03	-3.084416e-01	-7.244810e-01	-4.999662e-01	-4.160393e-01	-1.915246e-01	2.245148e-01	2.500000e+00	4.624306e-01
3.270000e+00	5.544240e+09	5.274823e+09	2.772120e+00	9.100000e+00	6.930301e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.348286e-04	8.952615e-09	1.809239e-03	3.519642e+06	4.963545e+01	1.003086e+07	6.348286e-04	8.952615e-09	1.809239e-03	-3.079332e-01	-7.238284e-01	-4.999001e-01	-4.158952e-01	-1.919668e-01	2.239283e-01	2.500000e+00	4.625502e-01
3.280000e+00	5.544464e+09	5.289723e+09	2.772232e+00	9.100000e+00	6.930580e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.355681e-04	8.965979e-09	1.809512e-03	3.523884e+06	4.971155e+01	1.003278e+07	6.355681e-04	8.965979e-09	1.809512e-03	-3.074277e-01	-7.231806e-01	-4.998345e-01	-4.157530e-01	-1.924069e-01	2.233461e-01	2.500000e+00	4.626694e-01
3.290000e+00	5.544688e+09	5.304620e+09	2.772344e+00	9.100000e+00	6.930860e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.363042e-04	8.979266e-09	1.809783e-03	3.528109e+06	4.978723e+01	1.003468e+07	6.363042e-04	8.979266e-09	1.809783e-03	-3.069249e-01	-7.225375e-01	-4.997696e-01	-4.156126e-01	-1.928447e-01	2.227679e-01	2.500000e+00	4.627883e-01
3.300000e+00	5.544911e+09	5.319515e+09	2.772456e+00	9.100000e+00	6.931139e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.370372e-04	8.992476e-09	1.810051e-03	3.532315e+06	4.986248e+01	1.003657e+07	6.370372e-04	8.992476e-09	1.810051e-03	-3.064249e-01	-7.218991e-01	-4.997053e-01	-4.154742e-01	-1.932804e-01	2.221937e-01	2.500000e+00	4.629068e-01
3.310000e+00	5.545134e+09	5.334406e+09	2.772567e+00	9.100000e+00	6.931418e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.377670e-04	9.005609e-09	1.810316e-03	3.536503e+06	4.993731e+01	1.003844e+07	6.377670e-04	9.005609e-09	1.810316e-03	-3.059277e-01	-7.212653e-01	-4.996416e-01	-4.153376e-01	-1.937139e-01	2.216236e-01	2.500000e+00	4.630249e-01
3.320000e+00	5.545356e+09	5.349296e+09	2.772678e+00	9.100000e+00	6.931696e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.384935e-04	9.018665e-09	1.810579e-03	3.540674e+06	5.001171e+01	1.004031e+07	6.384935e-04	9.018665e-09	1.810579e-03	-3.054332e-01	-7.206361e-01	-4.995786e-01	-4.152029e-01	-1.941453e-01	2.210575e-01	2.500000e+00	4.631427e-01
3.330000e+00	5.545579e+09	5.364182e+09	2.772789e+00	9.100000e+00	6.931973e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.392169e-04	9.031646e-09	1.810840e-03	3.544828e+06	5.008570e+01	1.004215e+07	6.392169e-04	9.031646e-09	1.810840e-03	-3.049414e-01	-7.200114e-01	-4.995161e-01	-4.150700e-01	-1.945746e-01	2.204954e-01	2.500000e+00	4.632601e-01
3.340000e+00	5.545800e+09	5.379066e+09	2.772900e+00	9.100000e+00	6.932250e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.399372e-04	9.044551e-09	1.811098e-03	3.548964e+06	5.015927e+01	1.004399e+07	6.399372e-04	9.044551e-09	1.811098e-03	-3.044524e-01	-7.193913e-01	-4.994541e-01	-4.149390e-01	-1.950018e-01	2.199372e-01	2.500000e+00	4.633771e-01
3.350000e+00	5.546022e+09	5.393947e+09	2.773011e+00	9.100000e+00	6.932527e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.406544e-04	9.057381e-09	1.811354e-03	3.553083e+06	5.023243e+01	1.004581e+07	6.406544e-04	9.057381e-09	1.811354e-03	-3.039659e-01	-7.187757e-01	-4.993928e-01	-4.148098e-01	-1.954269e-01	2.193829e-01	2.500000e+00	4.634938e-01
3.360000e+00	5.546242e+09	5.408825e+09	2.773121e+00	9.100000e+00	6.932803e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.413684e-04	9.070136e-09	1.811607e-03	3.557185e+06	5.030518e+01	1.004761e+07	6.413684e-04	9.070136e-09	1.811607e-03	-3.034821e-01	-7.181645e-01	-4.993320e-01	-4.146824e-01	-1.958499e-01	2.188325e-01	2.500000e+00	4.636101e-01
3.370000e+00	5.546463e+09	5.423701e+09	2.773231e+00	9.100000e+00	6.933079e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.420795e-04	9.082818e-09	1.811858e-03	3.561270e+06	5.037751e+01	1.004940e+07	6.420795e-04	9.082818e-09	1.811858e-03	-3.030009e-01	-7.175577e-01	-4.992718e-01	-4.145568e-01	-1.962709e-01	2.182859e-01	2.500000e+00	4.637262e-01
3.380000e+00	5.546683e+09	5.438574e+09	2.773341e+00	9.100000e+00	6.933354e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.427874e-04	9.095425e-09	1.812107e-03	3.565338e+06	5.044944e+01	1.005118e+07	6.427874e-04	9.095425e-09	1.812107e-03	-3.025223e-01	-7.169553e-01	-4.992121e-01	-4.144330e-01	-1.966898e-01	2.177432e-01	2.500000e+00	4.638418e-01
3.390000e+00	5.546903e+09	5.453445e+09	2.773451e+00	9.100000e+00	6.933628e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.434924e-04	9.107959e-09	1.812354e-03	3.569390e+06	5.052096e+01	1.005295e+07	6.434924e-04	9.107959e-09	1.812354e-03	-3.020463e-01	-7.163573e-01	-4.991530e-01	-4.143110e-01	-1.971067e-01	2.172043e-01	2.500000e+00	4.639571e-01
3.400000e+00	5.547122e+09	5.468313e+09	2.773561e+00	9.100000e+00	6.933902e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.441943e-04	9.120420e-09	1.812598e-03	3.573425e+06	5.059208e+01	1.005470e+07	6.441943e-04	9.120420e-09	1.812598e-03	-3.015728e-01	-7.157635e-01	-4.990944e-01	-4.141907e-01	-1.975216e-01	2.166691e-01	2.500000e+00	4.640720e-01
3.410000e+00	5.547341e+09	5.483178e+09	2.773670e+00	9.100000e+00	6.934176e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.448933e-04	9.132808e-09	1.812841e-03	3.577443e+06	5.066280e+01	1.005645e+07	6.448933e-04	9.132808e-09	1.812841e-03	-3.011018e-01	-7.151740e-01	-4.990364e-01	-4.140722e-01	-1.979346e-01	2.161376e-01	2.500000e+00	4.641867e-01
