# MODE: ifr
# TIME DIFFERENCE: 1.000000e-03 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# IMF INTEGRATED o CCSN YIELD: 1.500000e-02
# o SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED fe CCSN YIELD: 1.200000e-03
# fe SNE IA YIELD: 1.700000e-03
# IMF INTEGRATED sr CCSN YIELD: 4.430000e-08
# sr SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED c CCSN YIELD: 1.110000e-02
# c SNE IA YIELD: 0.000000e+00
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Mass(o) (Msun)
#	7: Mass(fe) (Msun)
#	8: Mass(sr) (Msun)
#	9: Mass(c) (Msun)
#	10: Z(o)
#	11: Z(fe)
#	12: Z(sr)
#	13: Z(c)
#	14: [o/H]
#	15: [fe/H]
#	16: [sr/H]
#	17: [c/H]
#	18: [fe/o]
#	19: [sr/o]
#	20: [sr/fe]
#	21: [c/o]
#	22: [c/fe]
#	23: [c/sr]
#	24: Eta_0
#	25: R
#	26: Zeta
5.170000e+00	1.444283e+08	3.977674e+08	7.221413e-02	1.784703e-01	1.805353e-01	9.060471e+05	1.882133e+05	7.618372e+00	7.024264e+05	6.273337e-03	1.303161e-03	5.274849e-08	4.863497e-03	4.931057e-02	3.581689e-02	7.151402e-02	3.067374e-01	-1.349368e-02	2.220345e-02	3.569713e-02	2.574268e-01	2.709205e-01	2.352234e-01	2.500000e+00	5.600302e-01	2.500000e+00
5.180000e+00	1.439709e+08	3.980843e+08	7.198545e-02	1.778763e-01	1.799636e-01	9.033995e+05	1.878464e+05	7.599634e+00	7.003651e+05	6.274876e-03	1.304753e-03	5.278590e-08	4.864629e-03	4.941709e-02	3.634697e-02	7.182199e-02	3.068385e-01	-1.307012e-02	2.240490e-02	3.547502e-02	2.574214e-01	2.704915e-01	2.350165e-01	2.500000e+00	5.604009e-01	2.500000e+00
5.190000e+00	1.435150e+08	3.984000e+08	7.175748e-02	1.772844e-01	1.793937e-01	9.007584e+05	1.874799e+05	7.580908e+00	6.983088e+05	6.276408e-03	1.306344e-03	5.282312e-08	4.865756e-03	4.952313e-02	3.687624e-02	7.212806e-02	3.069391e-01	-1.264690e-02	2.260493e-02	3.525183e-02	2.574160e-01	2.700629e-01	2.348110e-01	2.500000e+00	5.607720e-01	2.500000e+00
5.200000e+00	1.430604e+08	3.987144e+08	7.153022e-02	1.766944e-01	1.788255e-01	8.981240e+05	1.871137e+05	7.562194e+00	6.962576e+05	6.277934e-03	1.307934e-03	5.286013e-08	4.866877e-03	4.962870e-02	3.740471e-02	7.243226e-02	3.070391e-01	-1.222400e-02	2.280356e-02	3.502755e-02	2.574104e-01	2.696344e-01	2.346069e-01	2.500000e+00	5.611433e-01	2.500000e+00
5.210000e+00	1.426073e+08	3.990275e+08	7.130367e-02	1.761064e-01	1.782592e-01	8.954961e+05	1.867478e+05	7.543493e+00	6.942115e+05	6.279453e-03	1.309524e-03	5.289694e-08	4.867993e-03	4.973380e-02	3.793238e-02	7.273459e-02	3.071387e-01	-1.180142e-02	2.300079e-02	3.480221e-02	2.574049e-01	2.692063e-01	2.344041e-01	2.500000e+00	5.615149e-01	2.500000e+00
5.220000e+00	1.421557e+08	3.993394e+08	7.107783e-02	1.755204e-01	1.776946e-01	8.928749e+05	1.863823e+05	7.524805e+00	6.921705e+05	6.280966e-03	1.311114e-03	5.293355e-08	4.869103e-03	4.983844e-02	3.845927e-02	7.303508e-02	3.072377e-01	-1.137917e-02	2.319664e-02	3.457581e-02	2.573993e-01	2.687784e-01	2.342026e-01	2.500000e+00	5.618868e-01	2.500000e+00
5.230000e+00	1.417054e+08	3.996500e+08	7.085270e-02	1.749363e-01	1.771317e-01	8.902603e+05	1.860172e+05	7.506130e+00	6.901346e+05	6.282473e-03	1.312703e-03	5.296997e-08	4.870207e-03	4.994261e-02	3.898538e-02	7.333373e-02	3.073362e-01	-1.095723e-02	2.339112e-02	3.434835e-02	2.573936e-01	2.683508e-01	2.340025e-01	2.500000e+00	5.622590e-01	2.500000e+00
5.240000e+00	1.412565e+08	3.999593e+08	7.062827e-02	1.743542e-01	1.765707e-01	8.876524e+05	1.856524e+05	7.487470e+00	6.881039e+05	6.283974e-03	1.314292e-03	5.300618e-08	4.871306e-03	5.004633e-02	3.951072e-02	7.363056e-02	3.074342e-01	-1.053561e-02	2.358423e-02	3.411984e-02	2.573879e-01	2.679235e-01	2.338036e-01	2.500000e+00	5.626314e-01	2.500000e+00
5.250000e+00	1.408091e+08	4.002675e+08	7.040454e-02	1.737739e-01	1.760114e-01	8.850510e+05	1.852880e+05	7.468824e+00	6.860782e+05	6.285468e-03	1.315881e-03	5.304221e-08	4.872400e-03	5.014960e-02	4.003529e-02	7.392559e-02	3.075317e-01	-1.011431e-02	2.377599e-02	3.389030e-02	2.573821e-01	2.674964e-01	2.336061e-01	2.500000e+00	5.630041e-01	2.500000e+00
5.260000e+00	1.403630e+08	4.005744e+08	7.018152e-02	1.731957e-01	1.754538e-01	8.824563e+05	1.849239e+05	7.450194e+00	6.840576e+05	6.286956e-03	1.317469e-03	5.307803e-08	4.873488e-03	5.025242e-02	4.055910e-02	7.421883e-02	3.076287e-01	-9.693318e-03	2.396641e-02	3.365973e-02	2.573763e-01	2.670696e-01	2.334099e-01	2.500000e+00	5.633771e-01	2.500000e+00
5.270000e+00	1.399184e+08	4.008800e+08	6.995919e-02	1.726193e-01	1.748980e-01	8.798681e+05	1.845603e+05	7.431578e+00	6.820421e+05	6.288439e-03	1.319057e-03	5.311367e-08	4.874571e-03	5.035480e-02	4.108216e-02	7.451031e-02	3.077252e-01	-9.272636e-03	2.415551e-02	3.342814e-02	2.573704e-01	2.666430e-01	2.332149e-01	2.500000e+00	5.637504e-01	2.500000e+00
5.280000e+00	1.394751e+08	4.011844e+08	6.973756e-02	1.720449e-01	1.743439e-01	8.772866e+05	1.841970e+05	7.412978e+00	6.800318e+05	6.289915e-03	1.320644e-03	5.314911e-08	4.875649e-03	5.045674e-02	4.160448e-02	7.480002e-02	3.078212e-01	-8.852260e-03	2.434328e-02	3.319554e-02	2.573645e-01	2.662167e-01	2.330212e-01	2.500000e+00	5.641240e-01	2.500000e+00
5.290000e+00	1.390332e+08	4.014876e+08	6.951662e-02	1.714723e-01	1.737916e-01	8.747117e+05	1.838341e+05	7.394395e+00	6.780265e+05	6.291385e-03	1.322231e-03	5.318436e-08	4.876722e-03	5.055825e-02	4.212606e-02	7.508799e-02	3.079168e-01	-8.432190e-03	2.452974e-02	3.296193e-02	2.573585e-01	2.657907e-01	2.328288e-01	2.500000e+00	5.644979e-01	2.500000e+00
5.300000e+00	1.385928e+08	4.017896e+08	6.929638e-02	1.709017e-01	1.732409e-01	8.721434e+05	1.834715e+05	7.375827e+00	6.760263e+05	6.292850e-03	1.323818e-03	5.321943e-08	4.877790e-03	5.065933e-02	4.264691e-02	7.537424e-02	3.080118e-01	-8.012422e-03	2.471490e-02	3.272733e-02	2.573525e-01	2.653649e-01	2.326376e-01	2.500000e+00	5.648720e-01	2.500000e+00
5.310000e+00	1.381536e+08	4.020904e+08	6.907682e-02	1.703330e-01	1.726921e-01	8.695817e+05	1.831094e+05	7.357277e+00	6.740313e+05	6.294308e-03	1.325404e-03	5.325431e-08	4.878852e-03	5.075999e-02	4.316704e-02	7.565877e-02	3.081064e-01	-7.592953e-03	2.489878e-02	3.249173e-02	2.573464e-01	2.649394e-01	2.324477e-01	2.500000e+00	5.652465e-01	2.500000e+00
5.320000e+00	1.377159e+08	4.023899e+08	6.885796e-02	1.697662e-01	1.721449e-01	8.670266e+05	1.827477e+05	7.338744e+00	6.720413e+05	6.295761e-03	1.326990e-03	5.328900e-08	4.879910e-03	5.086023e-02	4.368645e-02	7.594161e-02	3.082006e-01	-7.173782e-03	2.508138e-02	3.225516e-02	2.573403e-01	2.645141e-01	2.322590e-01	2.500000e+00	5.656212e-01	2.500000e+00
5.330000e+00	1.372796e+08	4.026883e+08	6.863978e-02	1.692012e-01	1.715995e-01	8.644781e+05	1.823863e+05	7.320228e+00	6.700564e+05	6.297209e-03	1.328576e-03	5.332351e-08	4.880963e-03	5.096005e-02	4.420514e-02	7.622276e-02	3.082942e-01	-6.754906e-03	2.526271e-02	3.201761e-02	2.573342e-01	2.640891e-01	2.320715e-01	2.500000e+00	5.659962e-01	2.500000e+00
5.340000e+00	1.368446e+08	4.029854e+08	6.842229e-02	1.686381e-01	1.710557e-01	8.619361e+05	1.820254e+05	7.301731e+00	6.680766e+05	6.298650e-03	1.330162e-03	5.335784e-08	4.882010e-03	5.105946e-02	4.472314e-02	7.650224e-02	3.083874e-01	-6.336322e-03	2.544278e-02	3.177910e-02	2.573280e-01	2.636643e-01	2.318852e-01	2.500000e+00	5.663716e-01	2.500000e+00
5.350000e+00	1.364110e+08	4.032813e+08	6.820548e-02	1.680770e-01	1.705137e-01	8.594008e+05	1.816649e+05	7.283252e+00	6.661020e+05	6.300086e-03	1.331747e-03	5.339198e-08	4.883053e-03	5.115846e-02	4.524043e-02	7.678006e-02	3.084802e-01	-5.918029e-03	2.562160e-02	3.153963e-02	2.573217e-01	2.632398e-01	2.317001e-01	2.500000e+00	5.667472e-01	2.500000e+00
5.360000e+00	1.359787e+08	4.035761e+08	6.798935e-02	1.675176e-01	1.699734e-01	8.568721e+05	1.813047e+05	7.264791e+00	6.641324e+05	6.301517e-03	1.333332e-03	5.342595e-08	4.884091e-03	5.125706e-02	4.575704e-02	7.705625e-02	3.085725e-01	-5.500023e-03	2.579919e-02	3.129921e-02	2.573155e-01	2.628155e-01	2.315163e-01	2.500000e+00	5.671232e-01	2.500000e+00
5.370000e+00	1.355478e+08	4.038697e+08	6.777390e-02	1.669602e-01	1.694348e-01	8.543499e+05	1.809450e+05	7.246350e+00	6.621679e+05	6.302942e-03	1.334917e-03	5.345973e-08	4.885124e-03	5.135526e-02	4.627295e-02	7.733081e-02	3.086644e-01	-5.082304e-03	2.597555e-02	3.105785e-02	2.573091e-01	2.623914e-01	2.313336e-01	2.500000e+00	5.674994e-01	2.500000e+00
5.380000e+00	1.351183e+08	4.041620e+08	6.755913e-02	1.664046e-01	1.688978e-01	8.518343e+05	1.805858e+05	7.227927e+00	6.602085e+05	6.304361e-03	1.336501e-03	5.349334e-08	4.886153e-03	5.145306e-02	4.678819e-02	7.760375e-02	3.087558e-01	-4.664867e-03	2.615069e-02	3.081556e-02	2.573027e-01	2.619676e-01	2.311521e-01	2.500000e+00	5.678760e-01	2.500000e+00
5.390000e+00	1.346901e+08	4.044532e+08	6.734503e-02	1.658508e-01	1.683626e-01	8.493253e+05	1.802269e+05	7.209525e+00	6.582542e+05	6.305775e-03	1.338086e-03	5.352677e-08	4.887177e-03	5.155047e-02	4.730276e-02	7.787510e-02	3.088468e-01	-4.247711e-03	2.632462e-02	3.057233e-02	2.572963e-01	2.615440e-01	2.309717e-01	2.500000e+00	5.682528e-01	2.500000e+00
5.400000e+00	1.342632e+08	4.047432e+08	6.713161e-02	1.652989e-01	1.678290e-01	8.468229e+05	1.798684e+05	7.191143e+00	6.563050e+05	6.307184e-03	1.339670e-03	5.356003e-08	4.888196e-03	5.164750e-02	4.781667e-02	7.814486e-02	3.089374e-01	-3.830834e-03	2.649736e-02	3.032819e-02	2.572899e-01	2.611207e-01	2.307925e-01	2.500000e+00	5.686300e-01	2.500000e+00
5.410000e+00	1.338377e+08	4.050321e+08	6.691886e-02	1.647488e-01	1.672971e-01	8.443270e+05	1.795104e+05	7.172781e+00	6.543608e+05	6.308588e-03	1.341254e-03	5.359312e-08	4.889211e-03	5.174414e-02	4.832991e-02	7.841304e-02	3.090275e-01	-3.414233e-03	2.666890e-02	3.008314e-02	2.572834e-01	2.606976e-01	2.306145e-01	2.500000e+00	5.690075e-01	2.500000e+00
5.420000e+00	1.334136e+08	4.053198e+08	6.670678e-02	1.642006e-01	1.667669e-01	8.418377e+05	1.791528e+05	7.154439e+00	6.524217e+05	6.309987e-03	1.342838e-03	5.362603e-08	4.890221e-03	5.184040e-02	4.884250e-02	7.867967e-02	3.091172e-01	-2.997906e-03	2.683927e-02	2.983717e-02	2.572768e-01	2.602747e-01	2.304376e-01	2.500000e+00	5.693852e-01	2.500000e+00
5.430000e+00	1.329907e+08	4.056063e+08	6.649536e-02	1.636541e-01	1.662384e-01	8.393550e+05	1.787957e+05	7.136119e+00	6.504878e+05	6.311380e-03	1.344422e-03	5.365877e-08	4.891227e-03	5.193629e-02	4.935444e-02	7.894476e-02	3.092065e-01	-2.581851e-03	2.700847e-02	2.959032e-02	2.572702e-01	2.598521e-01	2.302618e-01	2.500000e+00	5.697634e-01	2.500000e+00
5.440000e+00	1.325692e+08	4.058916e+08	6.628461e-02	1.631095e-01	1.657115e-01	8.368788e+05	1.784390e+05	7.117820e+00	6.485589e+05	6.312768e-03	1.346006e-03	5.369135e-08	4.892228e-03	5.203181e-02	4.986574e-02	7.920831e-02	3.092954e-01	-2.166066e-03	2.717650e-02	2.934257e-02	2.572636e-01	2.594297e-01	2.300871e-01	2.500000e+00	5.701418e-01	2.500000e+00
5.450000e+00	1.321491e+08	4.061758e+08	6.607453e-02	1.625667e-01	1.651863e-01	8.344091e+05	1.780827e+05	7.099543e+00	6.466350e+05	6.314151e-03	1.347590e-03	5.372375e-08	4.893225e-03	5.212695e-02	5.037641e-02	7.947034e-02	3.093839e-01	-1.750547e-03	2.734339e-02	2.909394e-02	2.572570e-01	2.590075e-01	2.299136e-01	2.500000e+00	5.705205e-01	2.500000e+00
5.460000e+00	1.317302e+08	4.064589e+08	6.586511e-02	1.620258e-01	1.646628e-01	8.319460e+05	1.777269e+05	7.081288e+00	6.447163e+05	6.315529e-03	1.349173e-03	5.375599e-08	4.894217e-03	5.222174e-02	5.088644e-02	7.973087e-02	3.094720e-01	-1.335294e-03	2.750913e-02	2.884443e-02	2.572503e-01	2.585856e-01	2.297411e-01	2.500000e+00	5.708996e-01	2.500000e+00
5.470000e+00	1.313127e+08	4.067408e+08	6.565634e-02	1.614866e-01	1.641409e-01	8.294895e+05	1.773715e+05	7.063055e+00	6.428026e+05	6.316903e-03	1.350757e-03	5.378806e-08	4.895205e-03	5.231616e-02	5.139586e-02	7.998991e-02	3.095597e-01	-9.203029e-04	2.767375e-02	2.859405e-02	2.572435e-01	2.581638e-01	2.295698e-01	2.500000e+00	5.712790e-01	2.500000e+00
5.480000e+00	1.308965e+08	4.070215e+08	6.544824e-02	1.609492e-01	1.636206e-01	8.270394e+05	1.770165e+05	7.044844e+00	6.408939e+05	6.318271e-03	1.352340e-03	5.381997e-08	4.896189e-03	5.241023e-02	5.190465e-02	8.024746e-02	3.096470e-01	-5.055728e-04	2.783724e-02	2.834281e-02	2.572367e-01	2.577423e-01	2.293995e-01	2.500000e+00	5.716587e-01	2.500000e+00
5.490000e+00	1.304816e+08	4.073012e+08	6.524079e-02	1.604136e-01	1.631020e-01	8.245959e+05	1.766621e+05	7.026657e+00	6.389903e+05	6.319635e-03	1.353923e-03	5.385171e-08	4.897169e-03	5.250394e-02	5.241284e-02	8.050355e-02	3.097339e-01	-9.110090e-05	2.799961e-02	2.809072e-02	2.572299e-01	2.573210e-01	2.292303e-01	2.500000e+00	5.720387e-01	2.500000e+00
5.500000e+00	1.300680e+08	4.075797e+08	6.503399e-02	1.598797e-01	1.625850e-01	8.221589e+05	1.763080e+05	7.008492e+00	6.370918e+05	6.320993e-03	1.355507e-03	5.388330e-08	4.898145e-03	5.259730e-02	5.292042e-02	8.075819e-02	3.098204e-01	3.231149e-04	2.816089e-02	2.783777e-02	2.572231e-01	2.568999e-01	2.290622e-01	2.500000e+00	5.724190e-01	2.500000e+00
5.510000e+00	1.296557e+08	4.078570e+08	6.482785e-02	1.593477e-01	1.620696e-01	8.197284e+05	1.759545e+05	6.990351e+00	6.351983e+05	6.322347e-03	1.357090e-03	5.391472e-08	4.899116e-03	5.269032e-02	5.342740e-02	8.101138e-02	3.099065e-01	7.370767e-04	2.832106e-02	2.758399e-02	2.572162e-01	2.564791e-01	2.288951e-01	2.500000e+00	5.727997e-01	2.500000e+00
5.520000e+00	1.292447e+08	4.081332e+08	6.462236e-02	1.588174e-01	1.615559e-01	8.173044e+05	1.756013e+05	6.972234e+00	6.333099e+05	6.323697e-03	1.358673e-03	5.394599e-08	4.900083e-03	5.278299e-02	5.393378e-02	8.126315e-02	3.099922e-01	1.150787e-03	2.848016e-02	2.732937e-02	2.572092e-01	2.560584e-01	2.287291e-01	2.500000e+00	5.731808e-01	2.500000e+00
5.530000e+00	1.288350e+08	4.084084e+08	6.441752e-02	1.582889e-01	1.610438e-01	8.148869e+05	1.752487e+05	6.954141e+00	6.314265e+05	6.325041e-03	1.360257e-03	5.397709e-08	4.901047e-03	5.287533e-02	5.443958e-02	8.151350e-02	3.100776e-01	1.564247e-03	2.863817e-02	2.707392e-02	2.572023e-01	2.556380e-01	2.285641e-01	2.500000e+00	5.735621e-01	2.500000e+00
5.540000e+00	1.284266e+08	4.086824e+08	6.421332e-02	1.577622e-01	1.605333e-01	8.124759e+05	1.748965e+05	6.936072e+00	6.295482e+05	6.326381e-03	1.361840e-03	5.400804e-08	4.902006e-03	5.296733e-02	5.494479e-02	8.176244e-02	3.101626e-01	1.977460e-03	2.879511e-02	2.681765e-02	2.571953e-01	2.552178e-01	2.284001e-01	2.500000e+00	5.739438e-01	2.500000e+00
5.550000e+00	1.280195e+08	4.089552e+08	6.400977e-02	1.572372e-01	1.600244e-01	8.100714e+05	1.745448e+05	6.918027e+00	6.276749e+05	6.327717e-03	1.363423e-03	5.403884e-08	4.902961e-03	5.305900e-02	5.544943e-02	8.201000e-02	3.102472e-01	2.390428e-03	2.895100e-02	2.656057e-02	2.571882e-01	2.547978e-01	2.282372e-01	2.500000e+00	5.743258e-01	2.500000e+00
5.560000e+00	1.276137e+08	4.092270e+08	6.380687e-02	1.567139e-01	1.595172e-01	8.076734e+05	1.741936e+05	6.900007e+00	6.258066e+05	6.329048e-03	1.365007e-03	5.406948e-08	4.903913e-03	5.315034e-02	5.595349e-02	8.225617e-02	3.103315e-01	2.803153e-03	2.910583e-02	2.630268e-02	2.571811e-01	2.543780e-01	2.280753e-01	2.500000e+00	5.747082e-01	2.500000e+00
5.570000e+00	1.272092e+08	4.094977e+08	6.360460e-02	1.561924e-01	1.590115e-01	8.052818e+05	1.738428e+05	6.882013e+00	6.239433e+05	6.330374e-03	1.366590e-03	5.409996e-08	4.904860e-03	5.324136e-02	5.645699e-02	8.250098e-02	3.104154e-01	3.215637e-03	2.925962e-02	2.604399e-02	2.571740e-01	2.539584e-01	2.279144e-01	2.500000e+00	5.750909e-01	2.500000e+00
5.580000e+00	1.268059e+08	4.097672e+08	6.340297e-02	1.556726e-01	1.585074e-01	8.028967e+05	1.734925e+05	6.864043e+00	6.220851e+05	6.331696e-03	1.368174e-03	5.413030e-08	4.905804e-03	5.333205e-02	5.695993e-02	8.274443e-02	3.104989e-01	3.627882e-03	2.941238e-02	2.578450e-02	2.571669e-01	2.535390e-01	2.277545e-01	2.500000e+00	5.754739e-01	2.500000e+00
5.590000e+00	1.264040e+08	4.100357e+08	6.320198e-02	1.551546e-01	1.580050e-01	8.005181e+05	1.731427e+05	6.846100e+00	6.202319e+05	6.333014e-03	1.369757e-03	5.416048e-08	4.906744e-03	5.342243e-02	5.746232e-02	8.298654e-02	3.105821e-01	4.039890e-03	2.956412e-02	2.552423e-02	2.571597e-01	2.531198e-01	2.275956e-01	2.500000e+00	5.758573e-01	2.500000e+00
5.600000e+00	1.260033e+08	4.103031e+08	6.300163e-02	1.546383e-01	1.575041e-01	7.981459e+05	1.727934e+05	6.828182e+00	6.183836e+05	6.334327e-03	1.371341e-03	5.419052e-08	4.907680e-03	5.351249e-02	5.796415e-02	8.322732e-02	3.106650e-01	4.451663e-03	2.971483e-02	2.526317e-02	2.571525e-01	2.527008e-01	2.274377e-01	2.500000e+00	5.762410e-01	2.500000e+00
5.610000e+00	1.256038e+08	4.105694e+08	6.280191e-02	1.541237e-01	1.570048e-01	7.957801e+05	1.724446e+05	6.810290e+00	6.165404e+05	6.335637e-03	1.372925e-03	5.422040e-08	4.908612e-03	5.360224e-02	5.846544e-02	8.346678e-02	3.107475e-01	4.863204e-03	2.986454e-02	2.500134e-02	2.571452e-01	2.522820e-01	2.272807e-01	2.500000e+00	5.766251e-01	2.500000e+00
5.620000e+00	1.252056e+08	4.108346e+08	6.260282e-02	1.536108e-01	1.565070e-01	7.934208e+05	1.720962e+05	6.792424e+00	6.147022e+05	6.336942e-03	1.374509e-03	5.425015e-08	4.909541e-03	5.369168e-02	5.896619e-02	8.370492e-02	3.108296e-01	5.274514e-03	3.001325e-02	2.473873e-02	2.571380e-01	2.518635e-01	2.271247e-01	2.500000e+00	5.770095e-01	2.500000e+00
5.630000e+00	1.248087e+08	4.110987e+08	6.240436e-02	1.530996e-01	1.560109e-01	7.910679e+05	1.717484e+05	6.774585e+00	6.128690e+05	6.338242e-03	1.376093e-03	5.427974e-08	4.910466e-03	5.378081e-02	5.946641e-02	8.394178e-02	3.109115e-01	5.685596e-03	3.016097e-02	2.447537e-02	2.571307e-01	2.514451e-01	2.269697e-01	2.500000e+00	5.773943e-01	2.500000e+00
5.640000e+00	1.244131e+08	4.113617e+08	6.220653e-02	1.525901e-01	1.555163e-01	7.887214e+05	1.714010e+05	6.756772e+00	6.110407e+05	6.339539e-03	1.377677e-03	5.430919e-08	4.911387e-03	5.386964e-02	5.996609e-02	8.417734e-02	3.109930e-01	6.096451e-03	3.030770e-02	2.421125e-02	2.571233e-01	2.510269e-01	2.268156e-01	2.500000e+00	5.777794e-01	2.500000e+00
5.650000e+00	1.240187e+08	4.116237e+08	6.200933e-02	1.520823e-01	1.550233e-01	7.863814e+05	1.710541e+05	6.738987e+00	6.092175e+05	6.340831e-03	1.379261e-03	5.433850e-08	4.912305e-03	5.395818e-02	6.046526e-02	8.441164e-02	3.110741e-01	6.507082e-03	3.045346e-02	2.394638e-02	2.571159e-01	2.506089e-01	2.266625e-01	2.500000e+00	5.781649e-01	2.500000e+00
5.660000e+00	1.236255e+08	4.118846e+08	6.181275e-02	1.515762e-01	1.545319e-01	7.840477e+05	1.707077e+05	6.721229e+00	6.073992e+05	6.342120e-03	1.380846e-03	5.436766e-08	4.913220e-03	5.404642e-02	6.096391e-02	8.464467e-02	3.111549e-01	6.917491e-03	3.059825e-02	2.368076e-02	2.571085e-01	2.501910e-01	2.265103e-01	2.500000e+00	5.785507e-01	2.500000e+00
5.670000e+00	1.232336e+08	4.121444e+08	6.161679e-02	1.510718e-01	1.540420e-01	7.817204e+05	1.703619e+05	6.703498e+00	6.055859e+05	6.343404e-03	1.382430e-03	5.439668e-08	4.914131e-03	5.413436e-02	6.146204e-02	8.487645e-02	3.112355e-01	7.327680e-03	3.074209e-02	2.341441e-02	2.571011e-01	2.497734e-01	2.263590e-01	2.500000e+00	5.789369e-01	2.500000e+00
5.680000e+00	1.228429e+08	4.124032e+08	6.142145e-02	1.505691e-01	1.535536e-01	7.793995e+05	1.700165e+05	6.685795e+00	6.037776e+05	6.344685e-03	1.384015e-03	5.442557e-08	4.915038e-03	5.422202e-02	6.195967e-02	8.510699e-02	3.113156e-01	7.737650e-03	3.088497e-02	2.314732e-02	2.570936e-01	2.493560e-01	2.262087e-01	2.500000e+00	5.793234e-01	2.500000e+00
5.690000e+00	1.224535e+08	4.126609e+08	6.122674e-02	1.500680e-01	1.530668e-01	7.770850e+05	1.696716e+05	6.668120e+00	6.019742e+05	6.345961e-03	1.385601e-03	5.445431e-08	4.915942e-03	5.430939e-02	6.245679e-02	8.533630e-02	3.113955e-01	8.147404e-03	3.102691e-02	2.287951e-02	2.570861e-01	2.489387e-01	2.260592e-01	2.500000e+00	5.797103e-01	2.500000e+00
5.700000e+00	1.220653e+08	4.129176e+08	6.103264e-02	1.495686e-01	1.525816e-01	7.747768e+05	1.693272e+05	6.650472e+00	6.001757e+05	6.347234e-03	1.387186e-03	5.448292e-08	4.916843e-03	5.439647e-02	6.295342e-02	8.556439e-02	3.114751e-01	8.556944e-03	3.116792e-02	2.261097e-02	2.570786e-01	2.485216e-01	2.259107e-01	2.500000e+00	5.800976e-01	2.500000e+00
5.710000e+00	1.216783e+08	4.131732e+08	6.083915e-02	1.490709e-01	1.520979e-01	7.724750e+05	1.689834e+05	6.632853e+00	5.983823e+05	6.348503e-03	1.388772e-03	5.451139e-08	4.917740e-03	5.448328e-02	6.344955e-02	8.579128e-02	3.115543e-01	8.966271e-03	3.130800e-02	2.234172e-02	2.570710e-01	2.481048e-01	2.257630e-01	2.500000e+00	5.804852e-01	2.500000e+00
5.720000e+00	1.212926e+08	4.134278e+08	6.064628e-02	1.485748e-01	1.516157e-01	7.701796e+05	1.686400e+05	6.615263e+00	5.965937e+05	6.349768e-03	1.390357e-03	5.453973e-08	4.918634e-03	5.456981e-02	6.394520e-02	8.601696e-02	3.116333e-01	9.375389e-03	3.144716e-02	2.207177e-02	2.570634e-01	2.476881e-01	2.256163e-01	2.500000e+00	5.808732e-01	2.500000e+00
5.730000e+00	1.209080e+08	4.136813e+08	6.045402e-02	1.480804e-01	1.511351e-01	7.678905e+05	1.682972e+05	6.597701e+00	5.948101e+05	6.351029e-03	1.391943e-03	5.456793e-08	4.919525e-03	5.465606e-02	6.444036e-02	8.624147e-02	3.117119e-01	9.784298e-03	3.158541e-02	2.180111e-02	2.570558e-01	2.472715e-01	2.254704e-01	2.500000e+00	5.812616e-01	2.500000e+00
5.740000e+00	1.205247e+08	4.139338e+08	6.026237e-02	1.475876e-01	1.506559e-01	7.656077e+05	1.679548e+05	6.580168e+00	5.930314e+05	6.352286e-03	1.393530e-03	5.459599e-08	4.920412e-03	5.474204e-02	6.493504e-02	8.646480e-02	3.117902e-01	1.019300e-02	3.172275e-02	2.152975e-02	2.570482e-01	2.468552e-01	2.253254e-01	2.500000e+00	5.816503e-01	2.500000e+00
5.750000e+00	1.201427e+08	4.141852e+08	6.007133e-02	1.470965e-01	1.501783e-01	7.633312e+05	1.676130e+05	6.562664e+00	5.912576e+05	6.353540e-03	1.395117e-03	5.462393e-08	4.921296e-03	5.482776e-02	6.542926e-02	8.668696e-02	3.118683e-01	1.060150e-02	3.185920e-02	2.125770e-02	2.570405e-01	2.464390e-01	2.251813e-01	2.500000e+00	5.820395e-01	2.500000e+00
5.760000e+00	1.197618e+08	4.144356e+08	5.988090e-02	1.466070e-01	1.497022e-01	7.610611e+05	1.672717e+05	6.545190e+00	5.894888e+05	6.354790e-03	1.396704e-03	5.465173e-08	4.922177e-03	5.491320e-02	6.592300e-02	8.690797e-02	3.119460e-01	1.100979e-02	3.199477e-02	2.098497e-02	2.570328e-01	2.460230e-01	2.250380e-01	2.500000e+00	5.824289e-01	2.500000e+00
5.770000e+00	1.193821e+08	4.146850e+08	5.969106e-02	1.461191e-01	1.492277e-01	7.587972e+05	1.669309e+05	6.527744e+00	5.877248e+05	6.356037e-03	1.398291e-03	5.467941e-08	4.923055e-03	5.499839e-02	6.641628e-02	8.712784e-02	3.120235e-01	1.141789e-02	3.212945e-02	2.071156e-02	2.570251e-01	2.456072e-01	2.248956e-01	2.500000e+00	5.828188e-01	2.500000e+00
